signal_id,datetime,vt_symbol,direction,action,price,close_1m,donchian_high,donchian_low,breakout_distance,breakout_distance_atr,atr_1m,atr_pct,rsi,fast_ema_5m,slow_ema_5m,ema_spread,ema_spread_pct,regime,regime_persistence_count,hour,weekday,is_weekend,filter_reject_reason,position_before,volume,stop_price,take_profit_price,trail_stop_price,future_return_5m,mfe_5m,mae_5m,future_return_15m,mfe_15m,mae_15m,future_return_30m,mfe_30m,mae_30m,future_return_60m,mfe_60m,mae_60m,future_return_120m,mfe_120m,mae_120m,mfe_atr,mae_atr,hit_take_profit_before_stop,hit_stop_before_take_profit,max_favorable_time,max_adverse_time,breakout_distance_bucket
OkxAdaptiveMhfStrategy-20250711133500-020648,2025-07-11T13:36:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117708.3,117708.3,117597.6,116798.3,110.69999999999708,0.2827866639395665,391.4611759190117,0.0033256888080025,59.544511742641774,117083.88914884112,116507.64852230664,576.2406265344907,0.004895496974593,long,180,13,4,False,,0.0,1.06,117238.5465888972,118647.80682220565,117003.66988334578,0.00022343369159186658,0.003670939092655244,0.0020253457062926637,-0.0009574515985703395,0.0043658773425492865,0.0026191865824245434,0.003072850427709831,0.0043658773425492865,0.00476092170220799,0.003072850427709831,0.0043658773425492865,0.00476092170220799,-0.004020956890890472,0.0043658773425492865,0.008948391914588886,1.3127738626788203,2.690688284801753,False,True,13.0,115.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250711154800-020651,2025-07-11T15:49:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117469.9,117469.9,117400.0,116655.0,69.89999999999418,0.2211554216714296,316.06731352869355,0.0026906238409047,57.86297049262386,117482.30946565497,117321.51358824002,160.79587741493015,0.0013688262049676,long,206,15,4,False,,0.0,1.31,117090.61922376556,118228.46155246886,116900.97883564836,-0.0015476304993874038,0.0015757228021817148,0.0026806867120853445,-0.0001362051044565459,0.002810081561319162,0.005702737467214956,0.0006818768041856325,0.002810081561319162,0.007179711568665626,0.003661363464172574,0.004512645367025986,0.007179711568665626,0.010045977735573162,0.026386333860844404,0.007179711568665626,9.80677174553393,2.6684189218554795,False,True,100.0,23.0,0-0.25
OkxAdaptiveMhfStrategy-20250711162400-020653,2025-07-11T16:25:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117690.2,117690.2,117666.7,116626.5,23.5,0.0818554112224639,287.0915880702433,0.0024393839764928,61.87544424465396,117414.71304629448,117333.16812387816,81.54492241630214,0.0006928777622631,long,214,16,4,False,,0.0,1.45,117345.69009431572,118379.2198113686,117173.43514147356,-0.0012770816941427825,0.002632334722857153,0.0024657957926827985,1.274532628884988e-05,0.002632334722857153,0.003032537968326965,0.0006143247271225889,0.002632334722857153,0.003032537968326965,0.02202902195764818,0.02202902195764818,0.003032537968326965,0.00021667054691044794,0.024465078655656995,0.003032537968326965,10.029203639695353,1.2431572878849753,False,True,64.0,9.0,0-0.25
OkxAdaptiveMhfStrategy-20250711165800-020654,2025-07-11T16:59:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117969.8,117969.8,117950.0,117388.8,19.80000000000291,0.0635277864715992,311.6746403379676,0.0026419866808112,56.895576644073486,117671.13449283088,117437.89182716282,233.24266566806185,0.0019771387733815,long,220,16,4,False,,0.0,1.33,117595.79043159445,118717.81913681111,117408.78564739166,-0.0021174910867018753,0.0002559977214507195,0.004039169346731112,0.0002559977214507195,0.0006798350086208258,0.004925836951491024,0.021753024926718507,0.02203699590912248,0.004925836951491024,0.0002559977214507195,0.02203699590912248,0.004925836951491024,-0.0037670658083679785,0.02203699590912248,0.004925836951491024,8.341070024757181,1.8644442787192568,False,True,30.0,8.0,0-0.25
OkxAdaptiveMhfStrategy-20250712001000-020676,2025-07-12T00:11:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,115508.3,115508.5,117147.9,115509.0,0.5,0.0016915120208026,295.5935245217696,0.0025590629652516,28.50181262350086,116540.26835212143,117067.23292525116,-526.9645731297205,-0.0045621280955922,short,42,0,5,True,,0.0,1.4,115863.01222942612,114798.87554114776,116040.3683441392,-0.008704136412707954,0.0006311234777068724,0.011471037146248364,-0.005588343002191185,0.0006311234777068724,0.011471037146248364,-0.008603710729012571,0.0006311234777068724,0.01204848482749722,0.001082173315683808,0.00305865465944874,0.01204848482749722,0.0010259003032682499,0.004400549570896662,0.01204848482749722,1.719591120347997,4.708154558702122,False,True,87.0,26.0,0-0.25
OkxAdaptiveMhfStrategy-20250712005600-020678,2025-07-12T00:57:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,115381.4,115381.4,116900.0,115857.1,475.7000000000117,1.4982703110314175,317.4994501976997,0.0027517385834952,26.89348704136385,116346.00149634488,116832.97942482366,-486.97792847876553,-0.0042205929940074,short,51,0,5,True,,0.0,1.31,115762.39934023724,114619.40131952552,115952.89901035586,0.00041687828367476275,0.0015123754781966592,0.004186116653117401,0.0008216228958912646,0.001962188012972578,0.004186116653117401,0.00027214091699350314,0.0024718022142216777,0.004186116653117401,-0.001001894586129184,0.0033055587815713295,0.004928003993711342,-0.001101564030251027,0.0033055587815713295,0.004928003993711342,1.201261922697835,1.790869242910347,False,True,41.0,36.0,1-2
OkxAdaptiveMhfStrategy-20250712030600-020683,2025-07-12T03:07:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,115125.0,115125.0,115750.0,115142.9,17.89999999999418,0.0694368836317453,257.78806685688613,0.002239201449354,38.586380507592175,115417.47259422884,115883.2235668974,-465.750972668553,-0.0040456110546671,short,77,3,5,True,,0.0,1.61,115434.34568022826,114506.30863954348,115589.0185203424,-0.0027309446254071158,0.0,0.0034380021715526856,-0.012894679695982628,0.0,0.028447339847991315,-0.006487730727470091,0.0,0.028447339847991315,-0.0047834961997828196,0.0,0.028447339847991315,-0.0030792616720955483,0.0,0.028447339847991315,0.0,12.704234295756413,False,True,1.0,12.0,0-0.25
OkxAdaptiveMhfStrategy-20250712061800-020696,2025-07-12T06:19:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,115133.8,115133.8,116122.2,115161.2,27.39999999999418,0.1121134152305072,244.3953735925293,0.0021227074377161,40.004710563997584,115572.66714345048,115775.339961617,-202.6728181665385,-0.0017603242329058,short,14,6,5,True,,0.0,1.7,115427.07444831105,114547.25110337792,115573.71167246655,0.0005628234280463505,0.0006887638556184449,0.0020949538710612965,-0.002427610310786233,0.0025439966369563824,0.002427610310786233,-0.006075539937012415,0.0025439966369563824,0.00752342057675502,-0.001474805834602896,0.0025439966369563824,0.012300471277765497,-0.006897192657586141,0.0025439966369563824,0.018569698906837087,1.1984678584315154,8.748119772367716,False,True,11.0,103.0,0-0.25
OkxAdaptiveMhfStrategy-20250712071900-020701,2025-07-12T07:20:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,115303.6,115303.6,116550.0,115333.3,29.69999999999709,0.0954320449047573,311.2162170436372,0.002699102344104,36.57882569834221,115701.58031271132,115721.83255621223,-20.252243500915935,-0.0001756427683169,short,1,7,5,True,,0.0,1.33,115677.05946045236,114556.68107909527,115863.78919067857,-0.003840296400112298,0.0004978162000146459,0.003840296400112298,-0.0076120780270520355,0.0004978162000146459,0.00971088500272322,-0.00450896589525387,0.0004978162000146459,0.00971088500272322,-0.006351926566039518,0.0004978162000146459,0.017069718551719088,-0.015059373688245588,0.0004978162000146459,0.017069718551719088,0.1844376894792741,6.324220565035741,False,True,1.0,42.0,0-0.25
OkxAdaptiveMhfStrategy-20250712080000-020702,2025-07-12T08:01:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,116874.5,116874.5,116080.8,115694.7,793.6999999999971,2.3523748605971337,337.40370775707146,0.002886888994238,73.95579838776517,115808.35231352384,115753.0608338047,55.2914797191479,0.0004730842033048,long,6,8,5,True,,0.0,1.23,116469.61555069152,117684.26889861697,116267.17332603729,-0.006188689577281639,0.0033993728315415504,0.007482384951379471,-0.006701205138845489,0.0033993728315415504,0.010103144826288052,-0.003890497927263835,0.0033993728315415504,0.010105711682189064,-0.005543553127499961,0.0033993728315415504,0.010105711682189064,0.0010481328262366898,0.005159380360985502,0.010105711682189064,1.7871765666373653,3.500554299926041,False,True,116.0,18.0,>2
OkxAdaptiveMhfStrategy-20250712083300-020704,2025-07-12T08:34:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,116750.0,116750.0,116700.0,115693.4,50.0,0.1123225254387553,445.1466863364185,0.0038128195831813,59.43026583671327,116002.19510734704,115830.06286338868,172.13224395836005,0.001474366115275,long,12,8,5,True,,0.0,0.93,116215.82397639628,117818.3520472074,115948.73596459444,-0.006115631691648822,0.0,0.008173019271948584,-0.006405995717344704,0.0,0.008173019271948584,-0.0016505353319057566,0.0,0.008173019271948584,-0.0034449678800856282,0.003854389721627409,0.008173019271948584,0.0003511777301927195,0.008796573875802998,0.008173019271948584,2.3071046725120343,2.1435630754732,False,True,93.0,4.0,0-0.25
OkxAdaptiveMhfStrategy-20250712090200-020705,2025-07-12T09:03:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,116548.2,116666.7,116609.5,115888.6,57.19999999999709,0.1361351596281857,420.1706609535885,0.0036014617791845,58.38440194134654,116109.88117838655,115902.69715680672,207.18402157984383,0.0017758625347236,long,18,9,5,True,,0.0,0.99,116043.99520685567,117556.6095862886,115791.89281028352,-4.719077600512063e-05,0.00173147247233336,0.00427462629195472,0.0028202923768878207,0.00548957427055933,0.00427462629195472,0.004949025381773403,0.00548957427055933,0.00427462629195472,0.006736268771203723,0.007973525116647043,0.004703633346546726,-0.0016276527651220448,0.010543277373653157,0.005659461064177664,2.9245259466979645,1.5698383092789285,False,True,64.0,119.0,0-0.25
OkxAdaptiveMhfStrategy-20250712093300-020706,2025-07-12T09:34:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117007.5,117125.0,117100.1,116143.4,24.89999999999418,0.0569577551518635,437.166105539177,0.003732474753803,57.12498688659067,116543.88175112454,116094.17721769256,449.7045334319701,0.0038395264327169,long,24,9,5,True,,0.0,0.95,116482.90067335298,118056.69865329402,116220.60101002948,-0.0020349122919471473,0.0,0.008610559152191099,-0.0038476166057731095,0.0,0.008610559152191099,0.0040168365275730184,0.005094545221460213,0.008610559152191099,-0.0018503087408926779,0.006576501506313698,0.008610559152191099,-8.973783731812064e-05,0.006576501506313698,0.009562634873832824,1.7602005055971581,2.559439045760429,False,True,33.0,88.0,0-0.25
OkxAdaptiveMhfStrategy-20250712095600-020707,2025-07-12T09:57:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117107.0,117107.0,117000.0,116000.0,107.0,0.2608179919061572,410.24777170471737,0.00350318744144,60.41052149442076,116536.17899637311,116177.45334839696,358.7256479761418,0.0030632297640289,long,29,9,5,True,,0.0,1.01,116614.70267395434,118091.59465209131,116368.5540109315,0.0011587693306121503,0.0011587693306121503,0.006508577625590247,-0.004039895138633949,0.005721263459912729,0.006508577625590247,-0.006591407857771048,0.005721263459912729,0.007765547746932243,-0.004277284876224258,0.005721263459912729,0.008385493608409404,-0.0013466317128779414,0.005721263459912729,0.010404160297847218,1.6331593885712647,2.969912535873462,False,True,10.0,65.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250712100700-020708,2025-07-12T10:08:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117621.3,117624.1,117615.3,116000.0,8.80000000000291,0.0217715298705374,404.1975943965053,0.0034363501561032,64.94305072894751,116755.8393997701,116267.12588613054,488.7135136395664,0.0041548756899272,long,31,10,5,True,,0.0,1.03,117136.2628867242,118591.37422655162,116893.7443300863,-0.007722240784619817,0.0,0.01010956348892595,-0.006326235129181583,0.0,0.012104100192737175,-0.006554085016914527,0.0,0.012721335336371924,-0.011857546209742598,0.0,0.014731175390851801,-0.00671817094352806,0.00038598451130870156,0.014731175390851801,0.11232130183203957,4.2867647507577,False,True,82.0,54.0,0-0.25
OkxAdaptiveMhfStrategy-20250712111700-020711,2025-07-12T11:18:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,116983.6,116984.0,116867.5,115888.6,116.5,0.282272079483745,412.7223642276982,0.0035280240394216,58.32324158133177,116577.119592364,116443.12162499722,133.99796736676944,0.0011454384135161,long,45,11,5,True,,0.0,1.0,116488.33316292676,117974.13367414648,116240.69974439016,-0.0005128924054311887,0.0029893079029880863,0.002708926721352469,0.001121524726542841,0.005839280035834008,0.002980759696231024,0.002736280982975317,0.005839280035834008,0.002980759696231024,0.0001675448524407803,0.0077309981911994,0.003650939105994394,-0.003226948050837895,0.0077309981911994,0.009360286399119191,2.1913035938634966,2.653115253516745,False,True,58.0,93.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250712121300-020712,2025-07-12T12:14:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117403.4,117403.4,117360.0,116556.5,43.39999999999418,0.1287251258116279,337.15251569071535,0.0028717440524781,58.46778751702223,117021.73393911304,116686.76590073474,334.96803837829793,0.0028531374592072,long,56,12,5,True,,0.0,1.23,116998.81698117114,118212.56603765771,116796.5254717567,-0.002030605587231666,0.004127648773374586,0.005371224342736167,-0.0020178291259026074,0.004127648773374586,0.005371224342736167,-0.003864453669995904,0.004127648773374586,0.007359241725537762,-0.010365968958309555,0.004127648773374586,0.012902522414171893,-0.010578909980460533,0.004127648773374586,0.01290507770643773,1.4373317043392624,4.493811938184849,False,True,2.0,93.0,0-0.25
OkxAdaptiveMhfStrategy-20250712133200-020714,2025-07-12T13:33:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,115953.5,115953.5,116876.9,115972.0,18.5,0.0591340838203862,312.84834066579725,0.0026980499999206,39.864140200528965,116527.64591347192,116672.91172613011,-145.2658126581955,-0.0012527936859016,short,4,13,5,True,,0.0,1.33,116328.91800879897,115202.66398240208,116516.62701319843,-0.00544959833036514,0.000561431953326168,0.014774888209497747,-0.0042301439801299655,0.0005622943680009408,0.014774888209497747,-0.005081347264205022,0.0005622943680009408,0.014774888209497747,-0.00940463202921861,0.0005622943680009408,0.014774888209497747,-0.002093080415856331,0.0005622943680009408,0.015726131595855234,0.20840769000481135,5.828702802512123,False,True,14.0,77.0,0-0.25
OkxAdaptiveMhfStrategy-20250712153400-020719,2025-07-12T15:35:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,116122.2,116122.2,116988.0,116125.0,2.8000000000029104,0.0084768081343737,330.31300881387403,0.0028445293734865,38.245815031673565,116552.44825108652,116583.53480023406,-31.08654914754152,-0.0002677054787761,short,1,15,5,True,,0.0,1.26,116518.57561057663,115329.4487788467,116716.76341586496,-0.0007922688340386249,0.0006682615382759823,0.0032534691902151606,-0.009712182511182211,0.0006682615382759823,0.01319385957207154,-0.006104775830978132,0.0006682615382759823,0.013587410503762441,-0.009712182511182211,0.0006682615382759823,0.013587410503762441,-0.013425512089850175,0.0006682615382759823,0.01444857227989138,0.2349286825809443,5.079424531370533,False,True,1.0,115.0,0-0.25
OkxAdaptiveMhfStrategy-20250712155800-020720,2025-07-12T15:59:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117690.9,117690.9,117666.0,116200.0,24.89999999999418,0.0712785702322991,349.3336064239825,0.0029682295438643,71.39427228041043,116816.37485536771,116655.6286582385,160.74619712923595,0.001365833697671,long,3,15,5,True,,0.0,1.19,117271.69967229122,118529.30065541757,117062.09950843682,-0.007907153399285683,7.732118625998969e-05,0.011668701658326926,-0.0032899739911921577,7.732118625998969e-05,0.011668701658326926,-0.0018268192358117748,7.732118625998969e-05,0.011668701658326926,-0.003873706463286407,7.732118625998969e-05,0.011668701658326926,0.001458056655187494,0.008370230833479953,0.011668701658326926,2.819940543608623,3.931199216869014,False,True,119.0,4.0,0-0.25
OkxAdaptiveMhfStrategy-20250712172800-020721,2025-07-12T17:29:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117349.4,117349.4,117333.3,116888.0,16.09999999999127,0.0630334285661028,255.4200265833117,0.0021765771838911,56.1637469019851,117166.59670434566,116953.77974405144,212.81696029422164,0.0018135325812847,long,21,17,5,True,,0.0,1.63,117042.89596810004,117962.40806379994,116889.64395215004,0.003584168304226573,0.003839815116225612,0.0012731211237551636,0.003520256601226814,0.003839815116225612,0.0012731211237551636,0.00437241264122361,0.011304702026597545,0.0019795584809124576,0.003839815116225612,0.011304702026597545,0.0019795584809124576,-0.0009561190768763802,0.011304702026597545,0.003931847968545167,5.193797909058246,1.80643626959101,True,False,29.0,107.0,0-0.25
OkxAdaptiveMhfStrategy-20250712175700-020722,2025-07-12T17:58:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,118625.0,118625.0,117800.0,117117.1,825.0,2.4927866116649144,330.9549225511077,0.0027899255852569,74.69924795759876,117442.51251225131,117102.60368256214,339.9088296891714,0.002865406361974,long,27,17,5,True,,0.0,1.25,118227.85409293868,119419.29181412264,118029.281139408,-0.006093150684931531,0.0,0.0072708113804004215,-0.008604425711275001,0.0,0.009247629083245522,-0.008966069546891513,0.0,0.009483667017913594,-0.009259430979978877,0.0,0.011753003161222315,-0.01224531085353008,0.0,0.014963119072708114,0.0,5.3632681644911795,False,True,1.0,104.0,>2
OkxAdaptiveMhfStrategy-20250713012800-020748,2025-07-13T01:29:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117439.1,117439.1,117435.8,117100.1,3.3000000000029104,0.0168664266811848,195.6549577679185,0.0016660120672579,59.25897444168581,117207.78373793064,117144.47091789095,63.31282003967499,0.000539111931543,long,11,1,6,True,,0.0,2.12,117204.3140506785,117908.671898643,117086.92107601777,-0.00038658334404818097,0.0,0.001791566863165749,-1.703010326302241e-06,0.00042319806606144875,0.0024795830349518314,-0.0003329385187727581,0.0006607680065667334,0.0024795830349518314,-0.00046407031389034825,0.0006607680065667334,0.003526082880403595,-0.00038658334404818097,0.020647297194886442,0.011974717108697212,12.39324588378809,7.18765328537253,False,True,89.0,74.0,0-0.25
OkxAdaptiveMhfStrategy-20250713025400-020752,2025-07-13T02:55:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,119505.1,119505.1,118384.6,116032.8,1120.5,2.538222559392867,441.4506505166431,0.0036939900516098,81.34551006455597,117361.731751182,117233.83031385684,127.90143732517026,0.0010702592385192,long,1,2,6,True,,0.0,0.94,118975.35921938004,120564.58156123996,118710.48882907003,0.002944644203469092,0.003002382325105693,0.0031806173962450625,-0.017060359767072725,0.003002382325105693,0.01817328298122844,-0.016844469399213923,0.003002382325105693,0.0190795204556124,-0.035918969148597005,0.003002382325105693,0.03593905197351417,-0.021308714021409964,0.003002382325105693,0.03700595204723488,0.8127748811335397,10.017880809155768,False,True,3.0,85.0,>2
OkxAdaptiveMhfStrategy-20250713034400-020754,2025-07-13T03:45:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,116006.7,116006.7,117597.6,117113.0,1106.300000000003,3.393883342252123,325.96877630622424,0.0028099133610922,18.008019136927356,117313.02090161345,117328.38750358913,-15.366601975692902,-0.0001324630558036,short,1,3,6,True,,0.0,1.27,116397.86253156749,115224.37493686506,116593.4437973512,0.0066909928478268675,0.006691854867003397,0.0,0.006920289948770225,0.007274579830302855,0.0,0.007696107207600966,0.0077771370101899035,0.0,-0.006716853423121226,0.007965057190662263,0.00999942244715176,-0.005406584274873754,0.007965057190662263,0.011513128121048231,2.834627323728603,4.09732494975318,True,False,35.0,112.0,>2
OkxAdaptiveMhfStrategy-20250713035100-020757,2025-07-13T03:52:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,115210.2,115210.2,117520.0,115230.4,20.19999999999709,0.081623158605046,247.4787835366652,0.0021480631362211,13.504804108573772,116995.24845521136,117243.4669737318,-248.21851852044347,-0.002154483878341,short,2,3,6,True,,0.0,1.68,115507.174540244,114616.250919512,115655.661810366,1.1283723142594235e-05,0.0002708093554216301,0.0018956654879516634,0.00038798648036369256,0.000695250941322828,0.0018956654879516634,-0.0009608524245248866,0.001106672846675034,0.0021057163341440762,-0.017606080017220773,0.001106672846675034,0.018491418294560802,-0.005028200628069415,0.001106672846675034,0.018506173932516443,0.5151956793141027,8.61528398325962,False,True,28.0,105.0,0-0.25
OkxAdaptiveMhfStrategy-20250713052500-020773,2025-07-13T05:26:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117255.9,117256.0,117238.6,116875.0,17.39999999999418,0.0835784604539227,208.1876108448646,0.0017754964423557,61.12952096984369,116912.06505105496,116850.9011457458,61.163905309163965,0.0005216270835536,long,2,5,6,True,,0.0,2.0,117006.07486698616,117755.55026602768,116881.16230047923,-0.00015948024790221293,0.0004247121040391393,0.0014225296978658505,-0.004558406016243106,0.0007368499154414297,0.00557157464997487,-0.012765242516581156,0.0007368499154414297,0.01467047713590529,-0.0072994194748408755,0.0007368499154414297,0.01467047713590529,-0.004987382298033518,0.0019112044681760647,0.01467047713590529,1.076432930329359,8.262739521430218,False,True,68.0,28.0,0-0.25
OkxAdaptiveMhfStrategy-20250713055200-020777,2025-07-13T05:53:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,115907.9,115789.5,117342.3,115952.5,163.0,0.689104530817529,236.5388597962382,0.0020428351430504,10.678452546573135,116837.0543806036,116851.33623622064,-14.281855617038673,-0.0001233432704782,short,1,5,6,True,,0.0,1.76,116191.74663175548,115340.20673648902,116333.66994763324,-0.0006151435752006801,0.003211170248102132,0.0006151435752006801,-0.0060530818002914885,0.003211170248102132,0.0060530818002914885,-0.004029923758432392,0.003211170248102132,0.007949415009675862,-0.012133771727380177,0.003211170248102132,0.013563355043098925,-0.011086388417010403,0.003211170248102132,0.013563355043098925,1.573525805952652,6.646265232504549,False,True,1.0,41.0,0.5-1
OkxAdaptiveMhfStrategy-20250713074900-020795,2025-07-13T07:50:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117337.5,117337.5,117314.3,116547.5,23.19999999999709,0.0943920804956071,245.7833313789156,0.0020946699169397,65.01624009990343,116871.84636987932,116806.86010071074,64.98626916859939,0.0005538405809617,long,2,7,6,True,,0.0,1.69,117042.5600023453,117927.3799953094,116895.09000351797,0.00028294449770957357,0.00028294449770957357,0.002999041227229097,7.244060935336103e-05,0.0013848940023436667,0.002999041227229097,-0.004239906253329072,0.0013848940023436667,0.007785234899328859,-0.0028763183125599234,0.0013848940023436667,0.007785234899328859,0.0017590284435921523,0.003386811547885324,0.007785234899328859,1.6168712409033812,3.716688169514998,False,True,118.0,17.0,0-0.25
OkxAdaptiveMhfStrategy-20250713082900-020796,2025-07-13T08:30:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117333.3,117333.3,117111.1,116588.7,222.1999999999971,0.8641124948269007,257.1424453762913,0.0021915555547853,63.99822124945247,117009.73537001976,116880.52756629708,129.20780372268928,0.0011012031854783,long,10,8,6,True,,0.0,1.62,117024.72906554844,117950.4418689031,116870.44359832269,-0.0010508525712649597,0.0008488638775180726,0.0020812505912643476,-0.0007099433835066678,0.0008488638775180726,0.002353977941470981,-0.0023394893009912785,0.001420739039982657,0.0035386373689310457,0.00023693188549203773,0.001420739039982657,0.004115626169212054,-0.004591194486134772,0.003422728245093177,0.006346876803089976,1.5617802786790294,2.8960601930585006,False,True,78.0,94.0,0.5-1
OkxAdaptiveMhfStrategy-20250713093900-020798,2025-07-13T09:40:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117477.5,117477.5,117451.8,117077.1,25.69999999999709,0.1141314614128675,225.17892684321305,0.0019167834423035,59.86818049062358,117259.4777703902,117049.31139278995,210.1663776002388,0.0017889925951798,long,24,9,6,True,,0.0,1.85,117207.28528778814,118017.92942442372,117072.17793168222,7.490796109895862e-05,0.0001915260369006831,0.002021663722840544,-0.00037964716647873693,0.0021910578621437654,0.002021663722840544,-0.004335298248600821,0.0021910578621437654,0.007566555297822938,-0.0022770317720414547,0.0021910578621437654,0.007566555297822938,0.0001915260369006831,0.002311080845268243,0.007566555297822938,1.2057078511127255,3.947527472759096,False,True,103.0,24.0,0-0.25
OkxAdaptiveMhfStrategy-20250713102000-020800,2025-07-13T10:21:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117314.3,117314.3,117200.6,116588.6,113.69999999999708,0.4215610048610432,269.7118535370115,0.0022990535129733,59.28433431424304,117181.88366130202,117093.20856477138,88.6750965306419,0.0007558762787711,long,32,10,6,True,,0.0,1.54,116990.6457757556,117961.60844848884,116828.81866363338,-0.0004355820219700908,0.0005327568761864496,0.002704700109023392,0.000760350613693276,0.0009623720211431528,0.005526180525306829,0.0016332194796371054,0.0020091327314743137,0.005526180525306829,0.002353506776241185,0.002997929493676364,0.005526180525306829,0.0037565752853658684,0.004626886918304102,0.005526180525306829,2.0125181480965817,2.403676336424121,False,True,120.0,9.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250713103300-020801,2025-07-13T10:34:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117411.1,117411.5,117388.2,116605.5,23.30000000000291,0.0829516084060704,280.88665726580183,0.0023923266227396,59.012070040883536,117170.38060957126,117098.04468181972,72.33592775155557,0.0006160889499883,long,34,10,6,True,,0.0,1.48,117074.03601128104,118085.22797743791,116905.50401692156,-0.0020815749107197593,0.00013712502480592778,0.0037722157445080466,0.000760575448147478,0.0010620801610750354,0.0037722157445080466,0.000363679413615894,0.0021710042747235497,0.0037722157445080466,-0.002138639362036518,0.002877922104468778,0.003974922302916944,0.001821803900993979,0.0037986186995948423,0.0045745248958574255,1.5878290707769438,1.9121591791800576,False,True,107.0,84.0,0-0.25
OkxAdaptiveMhfStrategy-20250713112200-020803,2025-07-13T11:23:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117545.1,117664.0,117659.3,116958.6,4.69999999999709,0.0200011362882452,234.98664937148047,0.0019970989374105,61.87494897941441,117355.60878538455,117204.18177655071,151.42700883383804,0.0012869442551148,long,44,11,6,True,,0.0,1.77,117263.11602075424,118109.06795849156,117122.12403113134,-0.0011731667249422453,0.0014683725650834552,0.0022255287544951327,5.3596449362741265e-05,0.0014683725650834552,0.005110378909882348,-0.001963501668721222,0.0014683725650834552,0.005110378909882348,0.0014394474971734005,0.0026543003493978055,0.0057092979630797526,0.001807816744381518,0.003321278385913102,0.0057092979630797526,1.6613709801990806,2.855906928308477,False,True,89.0,35.0,0-0.25
OkxAdaptiveMhfStrategy-20250713115800-020804,2025-07-13T11:59:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,117670.0,117670.0,117624.0,116875.0,46.0,0.1605147465860478,286.57803085612807,0.0024354383517984,61.03590337710414,117311.80992892456,117232.59455890988,79.21537001468823,0.0006731993712474,long,51,11,6,True,,0.0,1.45,117326.10636297264,118357.7872740547,117154.15954445898,-0.0017744539814736374,0.0001580691765106299,0.002861392028554407,-0.0006645704087702651,0.0004657091867086166,0.002861392028554407,0.0004138692954873552,0.0015900399422113182,0.003994221126880258,0.0013588850174215533,0.0022563100195461885,0.003994221126880258,0.0003356845415144047,0.0022563100195461885,0.003994221126880258,0.9264492438825154,1.6400419759878804,False,True,53.0,26.0,0-0.25
