datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2026-02-14 13:11:00+08:00,BACKTESTING.1718,BACKTESTING.1746,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69780.0,2.72,BACKTESTING,1718,1746
2026-02-14 13:31:00+08:00,BACKTESTING.1719,BACKTESTING.1747,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68566.6,1.91,BACKTESTING,1719,1747
2026-02-14 13:34:00+08:00,BACKTESTING.1720,BACKTESTING.1748,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67748.5,1.91,BACKTESTING,1720,1748
2026-02-14 13:42:00+08:00,BACKTESTING.1721,BACKTESTING.1749,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67430.5,1.39,BACKTESTING,1721,1749
2026-02-14 13:49:00+08:00,BACKTESTING.1722,BACKTESTING.1750,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68000.0,1.39,BACKTESTING,1722,1750
2026-02-14 14:53:00+08:00,BACKTESTING.1723,BACKTESTING.1751,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68401.2,2.86,BACKTESTING,1723,1751
2026-02-14 15:06:00+08:00,BACKTESTING.1724,BACKTESTING.1752,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68552.1,2.86,BACKTESTING,1724,1752
2026-02-14 16:05:00+08:00,BACKTESTING.1725,BACKTESTING.1753,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68205.0,2.95,BACKTESTING,1725,1753
2026-02-14 16:07:00+08:00,BACKTESTING.1726,BACKTESTING.1754,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68423.3,2.95,BACKTESTING,1726,1754
2026-02-14 16:12:00+08:00,BACKTESTING.1727,BACKTESTING.1755,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68115.1,2.18,BACKTESTING,1727,1755
2026-02-14 16:17:00+08:00,BACKTESTING.1728,BACKTESTING.1756,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68400.2,2.18,BACKTESTING,1728,1756
2026-02-14 16:34:00+08:00,BACKTESTING.1729,BACKTESTING.1757,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70295.6,0.8,BACKTESTING,1729,1757
2026-02-14 16:44:00+08:00,BACKTESTING.1730,BACKTESTING.1758,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69480.5,0.8,BACKTESTING,1730,1758
2026-02-15 00:30:00+08:00,BACKTESTING.1731,BACKTESTING.1759,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69575.4,4.79,BACKTESTING,1731,1759
2026-02-15 01:00:00+08:00,BACKTESTING.1732,BACKTESTING.1760,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69585.0,4.79,BACKTESTING,1732,1760
2026-02-15 01:30:00+08:00,BACKTESTING.1733,BACKTESTING.1761,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69895.8,4.76,BACKTESTING,1733,1761
2026-02-15 01:35:00+08:00,BACKTESTING.1734,BACKTESTING.1762,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69781.7,4.76,BACKTESTING,1734,1762
2026-02-15 02:20:00+08:00,BACKTESTING.1735,BACKTESTING.1763,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69792.6,4.77,BACKTESTING,1735,1763
2026-02-15 02:25:00+08:00,BACKTESTING.1736,BACKTESTING.1764,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69733.0,4.77,BACKTESTING,1736,1764
2026-02-15 03:01:00+08:00,BACKTESTING.1737,BACKTESTING.1765,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69914.3,4.76,BACKTESTING,1737,1765
2026-02-15 03:06:00+08:00,BACKTESTING.1738,BACKTESTING.1766,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69803.4,4.76,BACKTESTING,1738,1766
2026-02-15 03:53:00+08:00,BACKTESTING.1739,BACKTESTING.1767,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69848.1,4.77,BACKTESTING,1739,1767
2026-02-15 03:58:00+08:00,BACKTESTING.1740,BACKTESTING.1768,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69816.7,4.77,BACKTESTING,1740,1768
2026-02-15 04:53:00+08:00,BACKTESTING.1741,BACKTESTING.1769,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69935.4,4.76,BACKTESTING,1741,1769
2026-02-15 05:13:00+08:00,BACKTESTING.1742,BACKTESTING.1770,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69869.8,4.76,BACKTESTING,1742,1770
2026-02-15 06:01:00+08:00,BACKTESTING.1743,BACKTESTING.1771,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69882.9,4.76,BACKTESTING,1743,1771
2026-02-15 06:10:00+08:00,BACKTESTING.1744,BACKTESTING.1772,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69761.4,4.76,BACKTESTING,1744,1772
2026-02-15 06:28:00+08:00,BACKTESTING.1745,BACKTESTING.1773,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69733.0,4.78,BACKTESTING,1745,1773
2026-02-15 06:40:00+08:00,BACKTESTING.1746,BACKTESTING.1774,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69793.4,4.78,BACKTESTING,1746,1774
2026-02-15 08:38:00+08:00,BACKTESTING.1747,BACKTESTING.1775,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69680.4,4.78,BACKTESTING,1747,1775
2026-02-15 08:45:00+08:00,BACKTESTING.1748,BACKTESTING.1776,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69653.5,4.78,BACKTESTING,1748,1776
2026-02-15 09:23:00+08:00,BACKTESTING.1749,BACKTESTING.1777,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69720.0,4.78,BACKTESTING,1749,1777
2026-02-15 09:36:00+08:00,BACKTESTING.1750,BACKTESTING.1778,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69739.1,4.78,BACKTESTING,1750,1778
2026-02-15 09:39:00+08:00,BACKTESTING.1751,BACKTESTING.1779,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69683.2,4.78,BACKTESTING,1751,1779
2026-02-15 09:44:00+08:00,BACKTESTING.1752,BACKTESTING.1780,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69714.3,4.78,BACKTESTING,1752,1780
2026-02-15 09:47:00+08:00,BACKTESTING.1753,BACKTESTING.1781,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69477.5,4.79,BACKTESTING,1753,1781
2026-02-15 10:02:00+08:00,BACKTESTING.1754,BACKTESTING.1782,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69582.3,4.79,BACKTESTING,1754,1782
2026-02-15 10:12:00+08:00,BACKTESTING.1755,BACKTESTING.1783,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69474.4,4.79,BACKTESTING,1755,1783
2026-02-15 10:19:00+08:00,BACKTESTING.1756,BACKTESTING.1784,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69571.4,4.79,BACKTESTING,1756,1784
2026-02-15 10:30:00+08:00,BACKTESTING.1757,BACKTESTING.1785,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69452.5,4.79,BACKTESTING,1757,1785
2026-02-15 10:34:00+08:00,BACKTESTING.1758,BACKTESTING.1786,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69535.0,4.79,BACKTESTING,1758,1786
2026-02-15 10:38:00+08:00,BACKTESTING.1759,BACKTESTING.1787,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69437.7,4.8,BACKTESTING,1759,1787
2026-02-15 10:47:00+08:00,BACKTESTING.1760,BACKTESTING.1788,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69542.9,4.8,BACKTESTING,1760,1788
2026-02-15 11:16:00+08:00,BACKTESTING.1761,BACKTESTING.1789,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69478.1,4.79,BACKTESTING,1761,1789
2026-02-15 11:18:00+08:00,BACKTESTING.1762,BACKTESTING.1790,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69532.3,4.79,BACKTESTING,1762,1790
2026-02-15 11:23:00+08:00,BACKTESTING.1763,BACKTESTING.1791,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69225.5,3.18,BACKTESTING,1763,1791
2026-02-15 11:24:00+08:00,BACKTESTING.1764,BACKTESTING.1792,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69492.9,3.18,BACKTESTING,1764,1792
2026-02-15 11:45:00+08:00,BACKTESTING.1765,BACKTESTING.1793,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69437.7,4.8,BACKTESTING,1765,1793
2026-02-15 11:55:00+08:00,BACKTESTING.1766,BACKTESTING.1794,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69582.3,4.8,BACKTESTING,1766,1794
2026-02-15 12:51:00+08:00,BACKTESTING.1767,BACKTESTING.1795,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69871.0,4.76,BACKTESTING,1767,1795
2026-02-15 12:58:00+08:00,BACKTESTING.1768,BACKTESTING.1796,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69863.0,4.76,BACKTESTING,1768,1796
2026-02-15 13:31:00+08:00,BACKTESTING.1769,BACKTESTING.1797,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69971.6,4.76,BACKTESTING,1769,1797
2026-02-15 13:39:00+08:00,BACKTESTING.1770,BACKTESTING.1798,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69933.4,4.76,BACKTESTING,1770,1798
2026-02-16 01:21:00+08:00,BACKTESTING.1771,BACKTESTING.1799,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68929.2,4.83,BACKTESTING,1771,1799
2026-02-16 01:51:00+08:00,BACKTESTING.1772,BACKTESTING.1800,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68971.4,4.83,BACKTESTING,1772,1800
2026-02-16 02:52:00+08:00,BACKTESTING.1773,BACKTESTING.1801,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68419.6,2.1,BACKTESTING,1773,1801
2026-02-16 02:53:00+08:00,BACKTESTING.1774,BACKTESTING.1802,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68779.1,2.1,BACKTESTING,1774,1802
2026-02-16 02:58:00+08:00,BACKTESTING.1775,BACKTESTING.1804,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67248.4,1.56,BACKTESTING,1775,1804
2026-02-16 03:00:00+08:00,BACKTESTING.1776,BACKTESTING.1805,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68182.0,1.56,BACKTESTING,1776,1805
2026-02-16 03:46:00+08:00,BACKTESTING.1777,BACKTESTING.1806,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68236.2,4.88,BACKTESTING,1777,1806
2026-02-16 03:50:00+08:00,BACKTESTING.1778,BACKTESTING.1807,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68347.2,4.88,BACKTESTING,1778,1807
2026-02-16 05:53:00+08:00,BACKTESTING.1779,BACKTESTING.1808,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68785.9,4.84,BACKTESTING,1779,1808
2026-02-16 06:01:00+08:00,BACKTESTING.1780,BACKTESTING.1809,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68937.3,4.84,BACKTESTING,1780,1809
2026-02-16 06:31:00+08:00,BACKTESTING.1781,BACKTESTING.1810,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68946.3,4.83,BACKTESTING,1781,1810
2026-02-16 06:40:00+08:00,BACKTESTING.1782,BACKTESTING.1811,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68980.0,4.83,BACKTESTING,1782,1811
2026-02-16 08:10:00+08:00,BACKTESTING.1783,BACKTESTING.1812,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68857.1,4.84,BACKTESTING,1783,1812
2026-02-16 08:19:00+08:00,BACKTESTING.1784,BACKTESTING.1813,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68906.2,4.84,BACKTESTING,1784,1813
2026-02-16 08:54:00+08:00,BACKTESTING.1785,BACKTESTING.1814,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68882.8,4.83,BACKTESTING,1785,1814
2026-02-16 09:02:00+08:00,BACKTESTING.1786,BACKTESTING.1815,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68783.9,4.83,BACKTESTING,1786,1815
2026-02-16 09:07:00+08:00,BACKTESTING.1787,BACKTESTING.1816,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68895.4,4.83,BACKTESTING,1787,1816
2026-02-16 09:15:00+08:00,BACKTESTING.1788,BACKTESTING.1817,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68856.7,4.83,BACKTESTING,1788,1817
2026-02-16 09:32:00+08:00,BACKTESTING.1789,BACKTESTING.1818,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69437.9,3.67,BACKTESTING,1789,1818
2026-02-16 09:33:00+08:00,BACKTESTING.1790,BACKTESTING.1819,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68142.0,3.67,BACKTESTING,1790,1819
2026-02-16 10:58:00+08:00,BACKTESTING.1791,BACKTESTING.1820,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68542.9,4.5,BACKTESTING,1791,1820
2026-02-16 11:10:00+08:00,BACKTESTING.1792,BACKTESTING.1821,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68571.4,4.5,BACKTESTING,1792,1821
2026-02-16 12:09:00+08:00,BACKTESTING.1793,BACKTESTING.1822,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68231.2,3.06,BACKTESTING,1793,1822
2026-02-16 12:10:00+08:00,BACKTESTING.1794,BACKTESTING.1823,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68604.9,3.06,BACKTESTING,1794,1823
2026-02-16 12:13:00+08:00,BACKTESTING.1795,BACKTESTING.1824,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67841.8,1.47,BACKTESTING,1795,1824
2026-02-16 12:15:00+08:00,BACKTESTING.1796,BACKTESTING.1825,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68313.8,1.47,BACKTESTING,1796,1825
2026-02-16 13:19:00+08:00,BACKTESTING.1797,BACKTESTING.1826,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68478.3,4.86,BACKTESTING,1797,1826
2026-02-16 13:30:00+08:00,BACKTESTING.1798,BACKTESTING.1827,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68537.2,4.86,BACKTESTING,1798,1827
2026-02-16 13:51:00+08:00,BACKTESTING.1799,BACKTESTING.1828,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68410.9,4.67,BACKTESTING,1799,1828
2026-02-16 14:18:00+08:00,BACKTESTING.1800,BACKTESTING.1829,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68369.7,4.67,BACKTESTING,1800,1829
2026-02-16 15:44:00+08:00,BACKTESTING.1801,BACKTESTING.1830,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68475.5,4.86,BACKTESTING,1801,1830
2026-02-16 15:52:00+08:00,BACKTESTING.1802,BACKTESTING.1831,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68562.3,4.86,BACKTESTING,1802,1831
2026-02-16 16:27:00+08:00,BACKTESTING.1803,BACKTESTING.1833,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68677.5,4.85,BACKTESTING,1803,1833
2026-02-16 16:49:00+08:00,BACKTESTING.1804,BACKTESTING.1834,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68078.5,4.85,BACKTESTING,1804,1834
2026-02-17 01:19:00+08:00,BACKTESTING.1805,BACKTESTING.1835,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68488.0,3.32,BACKTESTING,1805,1835
2026-02-17 01:21:00+08:00,BACKTESTING.1806,BACKTESTING.1836,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68645.7,3.32,BACKTESTING,1806,1836
2026-02-17 01:55:00+08:00,BACKTESTING.1807,BACKTESTING.1837,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68777.4,4.84,BACKTESTING,1807,1837
2026-02-17 02:01:00+08:00,BACKTESTING.1808,BACKTESTING.1838,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68885.7,4.84,BACKTESTING,1808,1838
2026-02-17 03:13:00+08:00,BACKTESTING.1809,BACKTESTING.1839,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69275.6,1.91,BACKTESTING,1809,1839
2026-02-17 03:15:00+08:00,BACKTESTING.1810,BACKTESTING.1840,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68956.5,1.91,BACKTESTING,1810,1840
2026-02-17 04:20:00+08:00,BACKTESTING.1811,BACKTESTING.1841,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68485.7,4.76,BACKTESTING,1811,1841
2026-02-17 04:25:00+08:00,BACKTESTING.1812,BACKTESTING.1842,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68622.5,4.76,BACKTESTING,1812,1842
2026-02-17 08:51:00+08:00,BACKTESTING.1813,BACKTESTING.1843,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68889.6,4.83,BACKTESTING,1813,1843
2026-02-17 08:58:00+08:00,BACKTESTING.1814,BACKTESTING.1844,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68885.7,4.83,BACKTESTING,1814,1844
2026-02-17 09:16:00+08:00,BACKTESTING.1815,BACKTESTING.1845,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68901.3,4.83,BACKTESTING,1815,1845
2026-02-17 09:32:00+08:00,BACKTESTING.1816,BACKTESTING.1846,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68866.8,4.83,BACKTESTING,1816,1846
2026-02-17 10:40:00+08:00,BACKTESTING.1817,BACKTESTING.1847,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69072.3,4.82,BACKTESTING,1817,1847
2026-02-17 10:43:00+08:00,BACKTESTING.1818,BACKTESTING.1848,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69075.0,4.82,BACKTESTING,1818,1848
2026-02-17 11:48:00+08:00,BACKTESTING.1819,BACKTESTING.1849,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68579.7,4.86,BACKTESTING,1819,1849
2026-02-17 11:57:00+08:00,BACKTESTING.1820,BACKTESTING.1850,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68551.2,4.86,BACKTESTING,1820,1850
2026-02-17 13:41:00+08:00,BACKTESTING.1821,BACKTESTING.1851,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68070.7,3.45,BACKTESTING,1821,1851
2026-02-17 13:44:00+08:00,BACKTESTING.1822,BACKTESTING.1852,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67730.9,3.45,BACKTESTING,1822,1852
2026-02-17 13:50:00+08:00,BACKTESTING.1823,BACKTESTING.1853,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69482.9,2.21,BACKTESTING,1823,1853
2026-02-17 13:51:00+08:00,BACKTESTING.1824,BACKTESTING.1854,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69109.0,2.21,BACKTESTING,1824,1854
2026-02-17 14:16:00+08:00,BACKTESTING.1825,BACKTESTING.1855,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69030.0,2.5,BACKTESTING,1825,1855
2026-02-17 14:39:00+08:00,BACKTESTING.1826,BACKTESTING.1856,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68959.6,2.5,BACKTESTING,1826,1856
2026-02-17 15:36:00+08:00,BACKTESTING.1827,BACKTESTING.1857,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69043.5,4.82,BACKTESTING,1827,1857
2026-02-17 15:46:00+08:00,BACKTESTING.1828,BACKTESTING.1858,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68890.3,4.82,BACKTESTING,1828,1858
2026-02-17 16:01:00+08:00,BACKTESTING.1829,BACKTESTING.1859,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69228.6,3.8,BACKTESTING,1829,1859
2026-02-17 16:03:00+08:00,BACKTESTING.1830,BACKTESTING.1860,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69250.9,3.8,BACKTESTING,1830,1860
2026-02-17 17:33:00+08:00,BACKTESTING.1831,BACKTESTING.1861,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68067.8,4.89,BACKTESTING,1831,1861
2026-02-17 17:40:00+08:00,BACKTESTING.1832,BACKTESTING.1862,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68206.2,4.89,BACKTESTING,1832,1862
2026-02-17 17:44:00+08:00,BACKTESTING.1833,BACKTESTING.1863,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67965.2,4.52,BACKTESTING,1833,1863
2026-02-17 17:49:00+08:00,BACKTESTING.1834,BACKTESTING.1864,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68115.1,4.52,BACKTESTING,1834,1864
2026-02-17 18:29:00+08:00,BACKTESTING.1835,BACKTESTING.1865,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67953.4,4.9,BACKTESTING,1835,1865
2026-02-17 18:31:00+08:00,BACKTESTING.1836,BACKTESTING.1866,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68080.0,4.9,BACKTESTING,1836,1866
2026-02-17 20:55:00+08:00,BACKTESTING.1837,BACKTESTING.1868,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68137.9,4.89,BACKTESTING,1837,1868
2026-02-17 21:18:00+08:00,BACKTESTING.1838,BACKTESTING.1869,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68233.7,4.89,BACKTESTING,1838,1869
2026-02-17 22:23:00+08:00,BACKTESTING.1839,BACKTESTING.1870,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68393.7,4.87,BACKTESTING,1839,1870
2026-02-17 22:25:00+08:00,BACKTESTING.1840,BACKTESTING.1871,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68320.0,4.87,BACKTESTING,1840,1871
2026-02-17 23:01:00+08:00,BACKTESTING.1841,BACKTESTING.1872,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67730.7,2.23,BACKTESTING,1841,1872
2026-02-17 23:02:00+08:00,BACKTESTING.1842,BACKTESTING.1873,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68171.6,2.23,BACKTESTING,1842,1873
2026-02-17 23:57:00+08:00,BACKTESTING.1843,BACKTESTING.1874,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67443.6,1.73,BACKTESTING,1843,1874
2026-02-18 00:09:00+08:00,BACKTESTING.1844,BACKTESTING.1875,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67442.3,1.73,BACKTESTING,1844,1875
2026-02-18 01:14:00+08:00,BACKTESTING.1845,BACKTESTING.1876,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67980.0,4.9,BACKTESTING,1845,1876
2026-02-18 01:29:00+08:00,BACKTESTING.1846,BACKTESTING.1877,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67961.6,4.9,BACKTESTING,1846,1877
2026-02-18 01:46:00+08:00,BACKTESTING.1847,BACKTESTING.1878,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67828.4,3.99,BACKTESTING,1847,1878
2026-02-18 01:48:00+08:00,BACKTESTING.1848,BACKTESTING.1879,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68066.4,3.99,BACKTESTING,1848,1879
2026-02-18 03:28:00+08:00,BACKTESTING.1849,BACKTESTING.1880,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67975.6,4.9,BACKTESTING,1849,1880
2026-02-18 03:35:00+08:00,BACKTESTING.1850,BACKTESTING.1881,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67868.0,4.9,BACKTESTING,1850,1881
2026-02-18 03:38:00+08:00,BACKTESTING.1851,BACKTESTING.1882,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67857.1,4.91,BACKTESTING,1851,1882
2026-02-18 03:47:00+08:00,BACKTESTING.1852,BACKTESTING.1883,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67921.0,4.91,BACKTESTING,1852,1883
2026-02-18 04:22:00+08:00,BACKTESTING.1853,BACKTESTING.1884,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67864.0,4.91,BACKTESTING,1853,1884
2026-02-18 04:28:00+08:00,BACKTESTING.1854,BACKTESTING.1885,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67942.9,4.91,BACKTESTING,1854,1885
2026-02-18 05:10:00+08:00,BACKTESTING.1855,BACKTESTING.1886,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68047.2,4.89,BACKTESTING,1855,1886
2026-02-18 05:14:00+08:00,BACKTESTING.1856,BACKTESTING.1887,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67973.0,4.89,BACKTESTING,1856,1887
2026-02-18 05:50:00+08:00,BACKTESTING.1857,BACKTESTING.1888,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67883.8,4.91,BACKTESTING,1857,1888
2026-02-18 05:51:00+08:00,BACKTESTING.1858,BACKTESTING.1889,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67946.6,4.91,BACKTESTING,1858,1889
2026-02-18 08:01:00+08:00,BACKTESTING.1859,BACKTESTING.1890,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67628.2,4.87,BACKTESTING,1859,1890
2026-02-18 08:09:00+08:00,BACKTESTING.1860,BACKTESTING.1891,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67702.5,4.87,BACKTESTING,1860,1891
2026-02-18 09:24:00+08:00,BACKTESTING.1861,BACKTESTING.1892,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67421.6,3.73,BACKTESTING,1861,1892
2026-02-18 09:35:00+08:00,BACKTESTING.1862,BACKTESTING.1894,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67243.6,3.73,BACKTESTING,1862,1894
2026-02-18 10:38:00+08:00,BACKTESTING.1863,BACKTESTING.1895,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66764.7,3.82,BACKTESTING,1863,1895
2026-02-18 10:40:00+08:00,BACKTESTING.1864,BACKTESTING.1896,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67565.7,3.82,BACKTESTING,1864,1896
2026-02-18 12:08:00+08:00,BACKTESTING.1865,BACKTESTING.1897,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67553.7,4.93,BACKTESTING,1865,1897
2026-02-18 12:12:00+08:00,BACKTESTING.1866,BACKTESTING.1898,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67624.0,4.93,BACKTESTING,1866,1898
2026-02-18 12:15:00+08:00,BACKTESTING.1867,BACKTESTING.1899,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67519.7,4.93,BACKTESTING,1867,1899
2026-02-18 12:17:00+08:00,BACKTESTING.1868,BACKTESTING.1900,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67451.6,4.93,BACKTESTING,1868,1900
2026-02-18 12:40:00+08:00,BACKTESTING.1869,BACKTESTING.1901,BTCUSDT_SWAP_OKX,GLOBAL,多,开,67676.4,4.92,BACKTESTING,1869,1901
2026-02-18 13:01:00+08:00,BACKTESTING.1870,BACKTESTING.1902,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67637.8,4.92,BACKTESTING,1870,1902
2026-02-18 13:18:00+08:00,BACKTESTING.1871,BACKTESTING.1903,BTCUSDT_SWAP_OKX,GLOBAL,多,开,67789.7,4.91,BACKTESTING,1871,1903
