policy_name,time,equity,drawdown,ddpercent
v3_4h_ema_50_200_atr4,2024-10-12T00:00:00+08:00,4997.443230525,6.092215134999606,0.12175820879382222
v3_4h_ema_50_200_atr4,2024-10-12T20:00:00+08:00,4997.444079305,6.091366354999991,0.12174124518861082
v3_4h_ema_50_200_atr4,2024-10-14T00:00:00+08:00,4997.422892675,6.112552984999638,0.12216467838359346
v3_4h_ema_50_200_atr4,2024-10-14T00:00:00+08:00,4997.413294925,6.122150735000105,0.12235649775021334
v3_4h_ema_50_200_atr4,2024-10-14T04:00:00+08:00,4997.392127015,6.143318644999454,0.12277955680973712
v3_4h_ema_50_200_atr4,2024-10-14T12:00:00+08:00,4997.3913072,6.144138460000249,0.12279594152429946
v3_4h_ema_50_200_atr4,2024-10-18T04:00:00+08:00,4997.3585971,6.176848559999598,0.12344968127201567
v3_4h_ema_50_200_atr4,2024-10-22T20:00:00+08:00,4997.391012175,6.144433485000263,0.12280183785506832
v3_4h_ema_50_200_atr4,2024-10-23T00:00:00+08:00,4997.377904935,6.157540725000217,0.12306379742630157
v3_4h_ema_50_200_atr4,2024-10-23T12:00:00+08:00,4997.810276265,5.725169395000194,0.1144224810072272
v3_4h_ema_50_200_atr4,2024-10-23T20:00:00+08:00,4997.80258883,5.732856829999946,0.11457612107000362
v3_4h_ema_50_200_atr4,2024-10-26T00:00:00+08:00,4998.06285708,5.472588579999865,0.10937443412630794
v3_4h_ema_50_200_atr4,2024-10-26T04:00:00+08:00,4998.02130968,5.514135979999992,0.11020479498717012
v3_4h_ema_50_200_atr4,2024-10-26T08:00:00+08:00,4998.01465898,5.520786680000128,0.11033771500087573
v3_4h_ema_50_200_atr4,2024-10-26T08:00:00+08:00,4998.00676457,5.528681089999736,0.11049549163872201
v3_4h_ema_50_200_atr4,2024-10-27T08:00:00+08:00,4997.997601935,5.53784372500013,0.11067861485429431
v3_4h_ema_50_200_atr4,2024-10-27T20:00:00+08:00,4997.97569185,5.559753810000075,0.11111650692556864
v3_4h_ema_50_200_atr4,2024-10-31T20:00:00+08:00,4997.9203623,5.615083359999517,0.11222231601996475
v3_4h_ema_50_200_atr4,2024-11-01T04:00:00+08:00,4997.912974775,5.6224708849995295,0.11236996212101158
v3_4h_ema_50_200_atr4,2024-11-01T12:00:00+08:00,4998.05932584,5.47611981999944,0.10944500902355661
v3_4h_ema_50_200_atr4,2024-11-02T00:00:00+08:00,4997.99145311,5.54399254999953,0.11080150446037743
v3_4h_ema_50_200_atr4,2024-11-02T20:00:00+08:00,4997.96070184,5.5747438199996395,0.11141609528988344
v3_4h_ema_50_200_atr4,2024-11-03T12:00:00+08:00,4998.10626534,5.429180319999432,0.10850688236272277
v3_4h_ema_50_200_atr4,2024-11-06T12:00:00+08:00,4997.96390644,5.571539219999977,0.11135204857662508
v3_4h_ema_50_200_atr4,2024-11-06T12:00:00+08:00,4997.95413418,5.5813114799993855,0.11154735567708511
v3_4h_ema_50_200_atr4,2024-11-26T04:00:00+08:00,4999.98360641,3.55183924999983,0.07098659115287467
v3_4h_ema_50_200_atr4,2024-11-26T04:00:00+08:00,5000.55119496,2.984250699999393,0.05964284119517715
v3_4h_ema_50_200_atr4,2024-11-26T08:00:00+08:00,5002.90744546,0.6280001999994056,0.012551129232913193
v3_4h_ema_50_200_atr4,2024-11-26T16:00:00+08:00,5002.81392821,0.7215174499997374,0.0144201526667623
v3_4h_ema_50_200_atr4,2024-11-27T20:00:00+08:00,5002.74048746,0.7949582000001101,0.01588792981749827
v3_4h_ema_50_200_atr4,2024-11-28T04:00:00+08:00,5002.72038841,0.8150572499998816,0.01628962678193579
v3_4h_ema_50_200_atr4,2024-12-02T20:00:00+08:00,5002.55568404,0.9797616199994081,0.019581386614323685
v3_4h_ema_50_200_atr4,2024-12-03T04:00:00+08:00,5002.419688525,1.1157571349995123,0.022299375054239002
v3_4h_ema_50_200_atr4,2024-12-04T00:00:00+08:00,5002.243036275,1.2924093849997007,0.025829923641706574
v3_4h_ema_50_200_atr4,2024-12-04T12:00:00+08:00,5002.21455685,1.3208888099998148,0.0263991096764496
v3_4h_ema_50_200_atr4,2024-12-05T00:00:00+08:00,5002.17841385,1.3570318100000804,0.027121458911161543
v3_4h_ema_50_200_atr4,2024-12-06T08:00:00+08:00,5002.133709915,1.4017357450002237,0.028014905864533663
v3_4h_ema_50_200_atr4,2024-12-09T20:00:00+08:00,5002.141925165,1.3935204949993931,0.027850716960706543
v3_4h_ema_50_200_atr4,2024-12-10T00:00:00+08:00,5002.50147014,1.03397552000024,0.02066489847487933
v3_4h_ema_50_200_atr4,2024-12-10T04:00:00+08:00,5002.559052505,0.9763931549996414,0.01951406491676904
v3_4h_ema_50_200_atr4,2024-12-18T08:00:00+08:00,5002.659730255,0.8757154049999372,0.017501932673616234
v3_4h_ema_50_200_atr4,2024-12-18T16:00:00+08:00,5002.692354295,0.8430913649999638,0.01684991290970568
v3_4h_ema_50_200_atr4,2024-12-19T00:00:00+08:00,5002.684159775,0.8512858849999247,0.017013687506467427
v3_4h_ema_50_200_atr4,2024-12-19T04:00:00+08:00,5003.118598845,0.416846815000099,0.008331045508264889
v3_4h_ema_50_200_atr4,2024-12-25T00:00:00+08:00,5003.311925445,0.223520214999553,0.00446724555920617
v3_4h_ema_50_200_atr4,2024-12-26T12:00:00+08:00,5003.303802715,0.23164294500020333,0.004629585370502918
v3_4h_ema_50_200_atr4,2024-12-29T04:00:00+08:00,5003.324651915,0.21079374500004633,0.004212896007020117
v3_4h_ema_50_200_atr4,2024-12-29T16:00:00+08:00,5003.067485415,0.46796024499963096,0.00935259178398613
v3_4h_ema_50_200_atr4,2024-12-30T16:00:00+08:00,5002.93788675,0.5975589099998615,0.011942733622846145
v3_4h_ema_50_200_atr4,2024-12-30T20:00:00+08:00,5002.92495485,0.6104908099996464,0.012201188871944098
v3_4h_ema_50_200_atr4,2024-12-31T04:00:00+08:00,5002.83123815,0.7042075099998328,0.014074198487204745
v3_4h_ema_50_200_atr4,2025-01-01T00:00:00+08:00,5002.8054709,0.7299747600000046,0.014589179349837025
v3_4h_ema_50_200_atr4,2025-01-01T00:00:00+08:00,5002.643204965,0.8922406949996002,0.017832204941678146
v3_4h_ema_50_200_atr4,2025-01-01T00:00:00+08:00,5002.634136975,0.9013086850000036,0.01801343659475395
v3_4h_ema_50_200_atr4,2025-01-02T04:00:00+08:00,5002.562917975,0.9725276849994771,0.019436810142776834
v3_4h_ema_50_200_atr4,2025-01-02T08:00:00+08:00,5002.553125145,0.9823205149996284,0.01963252835256079
v3_4h_ema_50_200_atr4,2025-01-02T16:00:00+08:00,5002.48352429,1.0519213699999455,0.0210235618678862
v3_4h_ema_50_200_atr4,2025-01-02T16:00:00+08:00,5002.35515768,1.1802879799997754,0.023589080017880987
v3_4h_ema_50_200_atr4,2025-01-03T20:00:00+08:00,5002.34685524,1.188590419999855,0.02375501148954231
v3_4h_ema_50_200_atr4,2025-01-08T00:00:00+08:00,5002.182817565,1.352628095,0.027033446843536438
v3_4h_ema_50_200_atr4,2025-01-08T00:00:00+08:00,5002.167811185,1.367634475000159,0.027333362376525724
v3_4h_ema_50_200_atr4,2025-01-08T04:00:00+08:00,5001.869633935,1.6658117249999123,0.03329269359817996
v3_4h_ema_50_200_atr4,2025-01-15T00:00:00+08:00,5001.869912155,1.6655335049999849,0.03328713312992809
v3_4h_ema_50_200_atr4,2025-01-15T12:00:00+08:00,5001.86595878,1.6694868799995675,0.03336614476165364
v3_4h_ema_50_200_atr4,2025-01-16T00:00:00+08:00,5001.87178598,1.6636596799999097,0.03324968311042837
v3_4h_ema_50_200_atr4,2025-01-16T00:00:00+08:00,5001.807305545,1.7281401149994053,0.03453838058643856
v3_4h_ema_50_200_atr4,2025-01-16T00:00:00+08:00,5001.79358541,1.7418602500001725,0.03481258939638449
v3_4h_ema_50_200_atr4,2025-01-19T08:00:00+08:00,5001.728280125,1.8071655349995126,0.036117772215784424
v3_4h_ema_50_200_atr4,2025-01-20T08:00:00+08:00,5001.700518125,1.8349275350001335,0.03667261988903717
v3_4h_ema_50_200_atr4,2025-01-20T16:00:00+08:00,5001.588643875,1.9468017849994794,0.03890852390559378
v3_4h_ema_50_200_atr4,2025-01-21T16:00:00+08:00,5001.177828875,2.3576167849996637,0.04711901835420451
v3_4h_ema_50_200_atr4,2025-01-22T04:00:00+08:00,5001.092456645,2.4429890149995117,0.0488252564917578
v3_4h_ema_50_200_atr4,2025-01-22T08:00:00+08:00,5000.960175895,2.5752697649995753,0.05146900212795194
v3_4h_ema_50_200_atr4,2025-01-22T20:00:00+08:00,5000.92065608,2.614789579999524,0.05225883994221641
v3_4h_ema_50_200_atr4,2025-01-23T12:00:00+08:00,5001.16758802,2.3678576399997837,0.04732369073259253
v3_4h_ema_50_200_atr4,2025-01-24T08:00:00+08:00,5001.02174927,2.5136963899994953,0.05023840476996805
v3_4h_ema_50_200_atr4,2025-01-27T08:00:00+08:00,5001.030415625,2.505030034999436,0.05006520014107756
v3_4h_ema_50_200_atr4,2025-01-27T08:00:00+08:00,5000.850224875,2.6852207849997285,0.05366646872320758
v3_4h_ema_50_200_atr4,2025-01-27T08:00:00+08:00,5000.704523955,2.830921705000037,0.05657842810837966
v3_4h_ema_50_200_atr4,2025-01-30T20:00:00+08:00,5000.710232715,2.825212945000203,0.05646433358338163
v3_4h_ema_50_200_atr4,2025-01-31T08:00:00+08:00,5000.677733465,2.857712195000204,0.05711385931079884
v3_4h_ema_50_200_atr4,2025-02-01T04:00:00+08:00,5000.56000639,2.975439269999697,0.059466737116463386
v3_4h_ema_50_200_atr4,2025-02-02T00:00:00+08:00,5000.55916146,2.976284200000009,0.059483623776096124
v3_4h_ema_50_200_atr4,2025-02-11T16:00:00+08:00,5001.18218346,2.3532622000002448,0.04703198819229777
v3_4h_ema_50_200_atr4,2025-02-11T16:00:00+08:00,5001.17493045,2.360515209999903,0.04717694589427527
v3_4h_ema_50_200_atr4,2025-02-13T00:00:00+08:00,5000.71657425,2.8188714099997014,0.056337592500613806
v3_4h_ema_50_200_atr4,2025-02-13T08:00:00+08:00,5001.19675585,2.338689809999778,0.0467407463262467
v3_4h_ema_50_200_atr4,2025-02-13T08:00:00+08:00,5001.08816785,2.4472778099998322,0.04891097178341304
v3_4h_ema_50_200_atr4,2025-02-14T12:00:00+08:00,5001.052900995,2.482544665000205,0.04961581049962445
v3_4h_ema_50_200_atr4,2025-02-14T20:00:00+08:00,5001.021722295,2.51372336500026,0.05023894388877829
v3_4h_ema_50_200_atr4,2025-02-15T00:00:00+08:00,5001.02241722,2.5130284400001983,0.050225055209311364
v3_4h_ema_50_200_atr4,2025-02-15T00:00:00+08:00,5000.971919565,2.5635260950002703,0.05123429468704651
v3_4h_ema_50_200_atr4,2025-02-15T04:00:00+08:00,5000.882347935,2.6530977249994976,0.05302446147954762
v3_4h_ema_50_200_atr4,2025-02-16T20:00:00+08:00,5000.86853367,2.6669119899997895,0.053300551559258634
v3_4h_ema_50_200_atr4,2025-02-16T20:00:00+08:00,5000.86776248,2.6676831799995853,0.053315964460959264
v3_4h_ema_50_200_atr4,2025-02-17T20:00:00+08:00,5000.80055775,2.7348879099999976,0.05465910933782238
v3_4h_ema_50_200_atr4,2025-02-17T20:00:00+08:00,5000.79510636,2.740339299999505,0.054768060099912724
v3_4h_ema_50_200_atr4,2025-02-20T08:00:00+08:00,5000.73315243,2.802293230000032,0.05600626317998215
v3_4h_ema_50_200_atr4,2025-02-21T20:00:00+08:00,5000.72676974,2.8086759199995868,0.05613382678113722
v3_4h_ema_50_200_atr4,2025-02-24T08:00:00+08:00,5000.80272529,2.732720369999697,0.054615789169036914
v3_4h_ema_50_200_atr4,2025-03-03T04:00:00+08:00,5001.11824779,2.4171978699996544,0.04830979806681093
v3_4h_ema_50_200_atr4,2025-03-03T04:00:00+08:00,5001.13189135,2.4035543099998904,0.048037119674743216
v3_4h_ema_50_200_atr4,2025-03-03T04:00:00+08:00,5001.395429475,2.140016184999695,0.042770081440232754
v3_4h_ema_50_200_atr4,2025-03-05T16:00:00+08:00,5001.38906808,2.1463775800002622,0.04289721944234454
v3_4h_ema_50_200_atr4,2025-03-06T12:00:00+08:00,5001.32860908,2.2068365799996172,0.04410554504842767
v3_4h_ema_50_200_atr4,2025-03-06T20:00:00+08:00,5001.412577775,2.1228678850002325,0.04242735777642147
v3_4h_ema_50_200_atr4,2025-03-06T20:00:00+08:00,5001.444445275,2.091000384999461,0.041790458121230396
v3_4h_ema_50_200_atr4,2025-03-15T00:00:00+08:00,5001.557365925,1.9780797349994828,0.03953364089216641
v3_4h_ema_50_200_atr4,2025-03-15T20:00:00+08:00,5001.55559645,1.979849209999884,0.03956900538632496
v3_4h_ema_50_200_atr4,2025-03-16T00:00:00+08:00,5001.84967845,1.6857672099995398,0.03369152129144507
v3_4h_ema_50_200_atr4,2025-03-16T16:00:00+08:00,5001.8479976,1.6874480599999515,0.03372511453803373
v3_4h_ema_50_200_atr4,2025-03-18T04:00:00+08:00,5001.84974485,1.6857008099996165,0.03369019422979747
v3_4h_ema_50_200_atr4,2025-03-18T04:00:00+08:00,5001.843576535,1.6918691250002666,0.033813473360476964
v3_4h_ema_50_200_atr4,2025-03-19T20:00:00+08:00,5002.0708646,1.4645810599995457,0.02927092404771318
v3_4h_ema_50_200_atr4,2025-03-20T00:00:00+08:00,5002.0443546,1.4910910600001444,0.029800749413966817
v3_4h_ema_50_200_atr4,2025-03-20T00:00:00+08:00,5002.0416216,1.493824059999497,0.02985537079177125
v3_4h_ema_50_200_atr4,2025-03-21T08:00:00+08:00,5001.93275162,1.602694039999733,0.03203123186405901
v3_4h_ema_50_200_atr4,2025-03-21T20:00:00+08:00,5001.90897229,1.6264733699999852,0.032506482419561285
v3_4h_ema_50_200_atr4,2025-03-22T20:00:00+08:00,5001.89257544,1.642870220000077,0.032834187702718905
v3_4h_ema_50_200_atr4,2025-03-22T20:00:00+08:00,5001.89059403,1.644851629999721,0.03287378790184135
v3_4h_ema_50_200_atr4,2025-03-23T04:00:00+08:00,5001.87879858,1.656647079999857,0.033109530211019304
v3_4h_ema_50_200_atr4,2025-03-23T12:00:00+08:00,5001.838150875,1.69729478499994,0.0339219098861816
v3_4h_ema_50_200_atr4,2025-03-23T12:00:00+08:00,5001.813355625,1.7220900349993826,0.034417464484899386
v3_4h_ema_50_200_atr4,2025-03-23T20:00:00+08:00,5001.815640625,1.7198050349998084,0.03437179677604851
v3_4h_ema_50_200_atr4,2025-03-27T12:00:00+08:00,5001.793018905,1.742426754999542,0.034823911490642075
v3_4h_ema_50_200_atr4,2025-04-02T00:00:00+08:00,5001.88696188,1.6484837799998786,0.03294637957306271
v3_4h_ema_50_200_atr4,2025-04-02T00:00:00+08:00,5001.94917838,1.586267279999447,0.03170292880357936
v3_4h_ema_50_200_atr4,2025-04-02T00:00:00+08:00,5001.950584415,1.5848612449999564,0.03167482797338118
v3_4h_ema_50_200_atr4,2025-04-03T00:00:00+08:00,5001.934084715,1.601360945000124,0.03200458880308569
v3_4h_ema_50_200_atr4,2025-04-03T00:00:00+08:00,5001.891344215,1.6441014450001603,0.032858794803307174
v3_4h_ema_50_200_atr4,2025-04-10T04:00:00+08:00,5001.90524092,1.630204739999499,0.03258105708861355
v3_4h_ema_50_200_atr4,2025-04-10T04:00:00+08:00,5001.88625882,1.6491868399998566,0.03296043083756585
v3_4h_ema_50_200_atr4,2025-04-11T12:00:00+08:00,5001.86861217,1.6668334899995898,0.0333131144588049
v3_4h_ema_50_200_atr4,2025-04-11T16:00:00+08:00,5001.85055092,1.6848947399994358,0.03367408422100599
v3_4h_ema_50_200_atr4,2025-04-13T00:00:00+08:00,5001.988474435,1.546971224999652,0.030917563027188587
v3_4h_ema_50_200_atr4,2025-04-14T12:00:00+08:00,5001.979267705,1.5561779549998391,0.0311015675196155
v3_4h_ema_50_200_atr4,2025-04-15T12:00:00+08:00,5001.970660705,1.5647849549995954,0.031273585887292336
v3_4h_ema_50_200_atr4,2025-04-15T12:00:00+08:00,5001.954309055,1.5811366050002107,0.03160038780921733
v3_4h_ema_50_200_atr4,2025-04-17T16:00:00+08:00,5001.951784165,1.5836614949994328,0.031650849927986016
v3_4h_ema_50_200_atr4,2025-04-18T08:00:00+08:00,5001.95066923,1.5847764299996925,0.03167313287196369
v3_4h_ema_50_200_atr4,2025-04-19T04:00:00+08:00,5001.96757898,1.5678666799994971,0.031335176836999205
v3_4h_ema_50_200_atr4,2025-04-19T12:00:00+08:00,5001.94449373,1.5909519299993917,0.031796555601087274
v3_4h_ema_50_200_atr4,2025-04-20T00:00:00+08:00,5001.95441879,1.5810268699997323,0.03159819465995977
v3_4h_ema_50_200_atr4,2025-04-20T12:00:00+08:00,5001.93934004,1.5961056199994346,0.03189955657022227
v3_4h_ema_50_200_atr4,2025-04-21T12:00:00+08:00,5001.90325379,1.6321918699995877,0.032620771606911056
v3_4h_ema_50_200_atr4,2025-04-21T12:00:00+08:00,5001.86065726,1.6747883999996702,0.03347210024168729
v3_4h_ema_50_200_atr4,2025-04-22T16:00:00+08:00,5001.810408465,1.7250371949994587,0.034476366036254084
v3_4h_ema_50_200_atr4,2025-04-30T08:00:00+08:00,5001.881083715,1.6543619449994367,0.03306385980405931
v3_4h_ema_50_200_atr4,2025-04-30T16:00:00+08:00,5001.861311265,1.6741343949997827,0.033459029383951
v3_4h_ema_50_200_atr4,2025-05-01T00:00:00+08:00,5001.85631792,1.6791277399997853,0.033558825719047086
v3_4h_ema_50_200_atr4,2025-05-01T00:00:00+08:00,5001.79626942,1.7391762400002335,0.03475894712625194
v3_4h_ema_50_200_atr4,2025-05-01T04:00:00+08:00,5001.771005695,1.7644399649998377,0.035263864604582536
v3_4h_ema_50_200_atr4,2025-05-03T20:00:00+08:00,5001.765232045,1.7702136150001024,0.03537925601257731
v3_4h_ema_50_200_atr4,2025-05-04T08:00:00+08:00,5001.735464545,1.7999811150002643,0.03597418534451562
v3_4h_ema_50_200_atr4,2025-05-05T08:00:00+08:00,5002.4229209,1.1125247600002695,0.0222347732334995
v3_4h_ema_50_200_atr4,2025-05-05T08:00:00+08:00,5002.442314835,1.0931308250001166,0.021847168604517107
v3_4h_ema_50_200_atr4,2025-05-05T20:00:00+08:00,5002.41531114,1.1201345199997377,0.022386860893957042
v3_4h_ema_50_200_atr4,2025-05-06T12:00:00+08:00,5002.403911465,1.1315341949994036,0.02261469329613486
v3_4h_ema_50_200_atr4,2025-05-07T12:00:00+08:00,5002.395546315,1.1398993450002308,0.022781878081606564
v3_4h_ema_50_200_atr4,2025-05-08T00:00:00+08:00,5002.378082515,1.1573631450000903,0.02313090728684598
v3_4h_ema_50_200_atr4,2025-05-08T04:00:00+08:00,5002.35594637,1.1794992899995123,0.023573317363477342
v3_4h_ema_50_200_atr4,2025-05-11T04:00:00+08:00,5001.87041442,1.6650312399997347,0.0332770949278267
v3_4h_ema_50_200_atr4,2025-05-16T04:00:00+08:00,5001.86402974,1.6714159200000722,0.033404698300875155
v3_4h_ema_50_200_atr4,2025-05-16T08:00:00+08:00,5001.82732399,1.708121669999855,0.03413829458291251
v3_4h_ema_50_200_atr4,2025-05-17T08:00:00+08:00,5001.81054384,1.7249018200000137,0.03447366044935628
v3_4h_ema_50_200_atr4,2025-05-17T12:00:00+08:00,5001.77734884,1.7580968199999916,0.03513709134457999
v3_4h_ema_50_200_atr4,2025-05-19T04:00:00+08:00,5002.309401255,1.2260444049998114,0.024503561897683088
v3_4h_ema_50_200_atr4,2025-05-19T12:00:00+08:00,5002.283193255,1.2522524050000357,0.025027351531729882
v3_4h_ema_50_200_atr4,2025-05-19T12:00:00+08:00,5002.171248975,1.3641966850000244,0.027264655158650078
v3_4h_ema_50_200_atr4,2025-05-19T20:00:00+08:00,5002.95631256,0.5791331000000355,0.011574477812530895
v3_4h_ema_50_200_atr4,2025-05-20T20:00:00+08:00,5002.94860481,0.5868408500000442,0.011728523888225118
v3_4h_ema_50_200_atr4,2025-05-24T08:00:00+08:00,5003.00581063,0.5296350299995538,0.010585215908862047
v3_4h_ema_50_200_atr4,2025-05-24T08:00:00+08:00,5003.01556863,0.5198770299994067,0.010390193806867924
v3_4h_ema_50_200_atr4,2025-05-25T08:00:00+08:00,5002.99420988,0.5412357799996244,0.010817066969498239
v3_4h_ema_50_200_atr4,2025-05-25T12:00:00+08:00,5002.97007838,0.5653672799999185,0.011299355948208793
v3_4h_ema_50_200_atr4,2025-05-26T00:00:00+08:00,5003.17602934,0.3594163199995819,0.0071832472039612474
v3_4h_ema_50_200_atr4,2025-05-27T04:00:00+08:00,5003.15088084,0.38456481999946845,0.007685861810633017
v3_4h_ema_50_200_atr4,2025-05-27T12:00:00+08:00,5003.13643959,0.3990060699998139,0.007974482729924627
v3_4h_ema_50_200_atr4,2025-05-29T00:00:00+08:00,5002.95615481,0.5792908499997793,0.01157763058323587
v3_4h_ema_50_200_atr4,2025-05-29T00:00:00+08:00,5002.951508395,0.583937264999804,0.01167049322107438
v3_4h_ema_50_200_atr4,2025-05-29T16:00:00+08:00,5002.91680207,0.6186435899999196,0.012364129258573013
v3_4h_ema_50_200_atr4,2025-05-29T16:00:00+08:00,5002.9142831,0.6211625599999024,0.012414473061017096
v3_4h_ema_50_200_atr4,2025-05-30T00:00:00+08:00,5002.61719107,0.9182545899993784,0.018352115218767166
v3_4h_ema_50_200_atr4,2025-05-30T00:00:00+08:00,5002.61183524,0.9236104199999318,0.018459156131312295
v3_4h_ema_50_200_atr4,2025-05-31T00:00:00+08:00,5002.65546312,0.8799825400001282,0.017587215071363457
v3_4h_ema_50_200_atr4,2025-06-04T00:00:00+08:00,5002.56298817,0.9724574900001244,0.019435407234770788
v3_4h_ema_50_200_atr4,2025-06-06T00:00:00+08:00,5002.55473037,0.980715290000262,0.019600446537276387
v3_4h_ema_50_200_atr4,2025-06-08T12:00:00+08:00,5002.55569401,0.979751650000253,0.01958118735523452
v3_4h_ema_50_200_atr4,2025-06-09T04:00:00+08:00,5002.51826796,1.0171776999995927,0.02032917945813453
v3_4h_ema_50_200_atr4,2025-06-10T00:00:00+08:00,5002.51511068,1.0203349799994612,0.020392280440113326
v3_4h_ema_50_200_atr4,2025-06-10T08:00:00+08:00,5002.49967043,1.0357752299996719,0.020700867241743824
v3_4h_ema_50_200_atr4,2025-06-12T16:00:00+08:00,5002.515553415,1.0198922449999372,0.020383431996760973
v3_4h_ema_50_200_atr4,2025-06-13T08:00:00+08:00,5002.574962585,0.9604830749995017,0.019196088154678947
v3_4h_ema_50_200_atr4,2025-06-16T04:00:00+08:00,5002.743142085,0.7923035750000054,0.01583487483209975
v3_4h_ema_50_200_atr4,2025-06-16T08:00:00+08:00,5002.800384585,0.735061074999976,0.014690833771099955
v3_4h_ema_50_200_atr4,2025-06-16T16:00:00+08:00,5002.80309634,0.7323493200001394,0.014636636993055969
v3_4h_ema_50_200_atr4,2025-06-17T08:00:00+08:00,5002.702987595,0.8324580649996278,0.016637397177263747
v3_4h_ema_50_200_atr4,2025-06-17T20:00:00+08:00,5002.54174583,0.9936998299999686,0.019859953842475336
v3_4h_ema_50_200_atr4,2025-06-24T08:00:00+08:00,5002.548483955,0.9869617049998851,0.019725286564242543
v3_4h_ema_50_200_atr4,2025-06-24T08:00:00+08:00,5002.606710605,0.9287350549993789,0.018561576411034546
v3_4h_ema_50_200_atr4,2025-06-25T00:00:00+08:00,5002.57387598,0.9615696800001388,0.019217804899017785
v3_4h_ema_50_200_atr4,2025-06-25T08:00:00+08:00,5002.64818048,0.8872651800002131,0.017732764954624537
v3_4h_ema_50_200_atr4,2025-06-26T04:00:00+08:00,5002.64002473,0.8954209300000002,0.01789576469927232
v3_4h_ema_50_200_atr4,2025-06-26T04:00:00+08:00,5002.614816795,0.9206288650002534,0.018399567166028467
v3_4h_ema_50_200_atr4,2025-06-26T12:00:00+08:00,5002.541004455,0.99444120499993,0.019874770865518605
v3_4h_ema_50_200_atr4,2025-06-28T00:00:00+08:00,5002.534772355,1.0006733049995091,0.019999324794780456
v3_4h_ema_50_200_atr4,2025-06-28T08:00:00+08:00,5002.532662855,1.002782804999697,0.020041484983772773
v3_4h_ema_50_200_atr4,2025-06-28T12:00:00+08:00,5002.518336305,1.017109354999775,0.020327813523975374
v3_4h_ema_50_200_atr4,2025-06-28T16:00:00+08:00,5002.496713805,1.038731855000151,0.020759957959349186
v3_4h_ema_50_200_atr4,2025-06-28T16:00:00+08:00,5002.484149515,1.051296144999469,0.02101106620342521
v3_4h_ema_50_200_atr4,2025-06-29T00:00:00+08:00,5002.46982694,1.0656187200002023,0.02129731529981477
v3_4h_ema_50_200_atr4,2025-06-29T04:00:00+08:00,5002.45219844,1.0832472199999756,0.021649636177546616
v3_4h_ema_50_200_atr4,2025-06-29T16:00:00+08:00,5002.43656594,1.0988797199997862,0.021962065262332454
v3_4h_ema_50_200_atr4,2025-06-29T16:00:00+08:00,5002.421862855,1.1135828050000782,0.02225591918142571
v3_4h_ema_50_200_atr4,2025-07-01T20:00:00+08:00,5002.306775875,1.2286697849995107,0.024556032396357712
v3_4h_ema_50_200_atr4,2025-07-02T12:00:00+08:00,5002.288596125,1.2468495349994555,0.02491937048394363
v3_4h_ema_50_200_atr4,2025-07-02T16:00:00+08:00,5002.26500768,1.2704379799997696,0.025390806036993913
v3_4h_ema_50_200_atr4,2025-07-03T00:00:00+08:00,5002.20987543,1.3255702300002667,0.02649267191961334
v3_4h_ema_50_200_atr4,2025-07-03T00:00:00+08:00,5002.20676266,1.328682999999728,0.026554883330589977
v3_4h_ema_50_200_atr4,2025-07-05T00:00:00+08:00,5002.229792965,1.3056526949994804,0.026094602690023633
v3_4h_ema_50_200_atr4,2025-07-05T04:00:00+08:00,5002.156127965,1.3793176949993722,0.02756686167169604
v3_4h_ema_50_200_atr4,2025-07-07T00:00:00+08:00,5002.152015435,1.3834302249997563,0.027649054154292547
v3_4h_ema_50_200_atr4,2025-07-07T00:00:00+08:00,5002.098423885,1.4370217750001757,0.028720127809759584
v3_4h_ema_50_200_atr4,2025-07-08T12:00:00+08:00,5001.979847535,1.5555981249999604,0.03108997911365384
v3_4h_ema_50_200_atr4,2025-07-08T16:00:00+08:00,5001.969756935,1.5656887249997453,0.0312916485154073
v3_4h_ema_50_200_atr4,2025-07-08T16:00:00+08:00,5001.96843408,1.5670115799994164,0.03131808692109139
v3_4h_ema_50_200_atr4,2025-07-09T16:00:00+08:00,5001.86815358,1.667292080000152,0.03332227977811847
v3_4h_ema_50_200_atr4,2025-07-19T00:00:00+08:00,5002.72397871,0.8114669500000673,0.016217871519305874
v3_4h_ema_50_200_atr4,2025-07-24T04:00:00+08:00,5002.761447385,0.7739982749999399,0.015469027518757677
v3_4h_ema_50_200_atr4,2025-07-24T04:00:00+08:00,5002.804543135,0.7309025249996921,0.014607721538850439
v3_4h_ema_50_200_atr4,2025-07-25T08:00:00+08:00,5002.726578985,0.8088666749999902,0.01616590276584511
v3_4h_ema_50_200_atr4,2025-07-25T12:00:00+08:00,5002.59412514,0.9413205199998629,0.01881310785589321
v3_4h_ema_50_200_atr4,2025-07-26T00:00:00+08:00,5002.58648528,0.9489603800002442,0.01896579709100212
v3_4h_ema_50_200_atr4,2025-07-29T00:00:00+08:00,5002.58578124,0.9496644199998627,0.01897986794164892
v3_4h_ema_50_200_atr4,2025-07-29T04:00:00+08:00,5002.50125679,1.0341888699995252,0.020669162459847606
v3_4h_ema_50_200_atr4,2025-07-29T20:00:00+08:00,5002.496322475,1.0391231849998803,0.020767779029150318
v3_4h_ema_50_200_atr4,2025-07-30T00:00:00+08:00,5002.413489455,1.1219562050000604,0.022423268850293252
v3_4h_ema_50_200_atr4,2025-07-30T08:00:00+08:00,5003.644683695,0.0,0.0
