datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2026-01-23 19:08:00+08:00,BACKTESTING.377,BACKTESTING.384,BTCUSDT_SWAP_OKX,GLOBAL,空,开,89821.9,0.01,BACKTESTING,377,384
2026-01-23 19:09:00+08:00,BACKTESTING.378,BACKTESTING.385,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90925.5,0.01,BACKTESTING,378,385
2026-01-24 00:01:00+08:00,BACKTESTING.379,BACKTESTING.386,BTCUSDT_SWAP_OKX,GLOBAL,空,开,89309.4,0.01,BACKTESTING,379,386
2026-01-24 00:10:00+08:00,BACKTESTING.380,BACKTESTING.387,BTCUSDT_SWAP_OKX,GLOBAL,多,平,89436.5,0.01,BACKTESTING,380,387
2026-01-24 17:48:00+08:00,BACKTESTING.381,BACKTESTING.388,BTCUSDT_SWAP_OKX,GLOBAL,空,开,89262.2,0.01,BACKTESTING,381,388
2026-01-24 17:56:00+08:00,BACKTESTING.382,BACKTESTING.389,BTCUSDT_SWAP_OKX,GLOBAL,多,平,89418.9,0.01,BACKTESTING,382,389
2026-01-25 09:42:00+08:00,BACKTESTING.383,BACKTESTING.390,BTCUSDT_SWAP_OKX,GLOBAL,空,开,89564.4,0.01,BACKTESTING,383,390
2026-01-25 09:44:00+08:00,BACKTESTING.384,BACKTESTING.391,BTCUSDT_SWAP_OKX,GLOBAL,多,平,89746.8,0.01,BACKTESTING,384,391
2026-01-26 00:01:00+08:00,BACKTESTING.385,BACKTESTING.392,BTCUSDT_SWAP_OKX,GLOBAL,空,开,88959.5,0.01,BACKTESTING,385,392
2026-01-26 00:06:00+08:00,BACKTESTING.386,BACKTESTING.393,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88640.1,0.01,BACKTESTING,386,393
2026-01-26 00:18:00+08:00,BACKTESTING.387,BACKTESTING.394,BTCUSDT_SWAP_OKX,GLOBAL,空,开,88273.5,0.01,BACKTESTING,387,394
2026-01-26 00:19:00+08:00,BACKTESTING.388,BACKTESTING.395,BTCUSDT_SWAP_OKX,GLOBAL,多,平,87809.6,0.01,BACKTESTING,388,395
2026-01-26 02:28:00+08:00,BACKTESTING.389,BACKTESTING.396,BTCUSDT_SWAP_OKX,GLOBAL,空,开,88028.3,0.01,BACKTESTING,389,396
2026-01-26 02:29:00+08:00,BACKTESTING.390,BACKTESTING.397,BTCUSDT_SWAP_OKX,GLOBAL,多,平,87500.1,0.01,BACKTESTING,390,397
2026-01-26 03:05:00+08:00,BACKTESTING.391,BACKTESTING.398,BTCUSDT_SWAP_OKX,GLOBAL,空,开,87263.2,0.01,BACKTESTING,391,398
2026-01-26 03:12:00+08:00,BACKTESTING.392,BACKTESTING.399,BTCUSDT_SWAP_OKX,GLOBAL,多,平,87423.8,0.01,BACKTESTING,392,399
2026-01-26 04:07:00+08:00,BACKTESTING.393,BACKTESTING.400,BTCUSDT_SWAP_OKX,GLOBAL,空,开,87061.3,0.01,BACKTESTING,393,400
2026-01-26 04:09:00+08:00,BACKTESTING.394,BACKTESTING.401,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86092.3,0.01,BACKTESTING,394,401
2026-01-26 06:23:00+08:00,BACKTESTING.395,BACKTESTING.402,BTCUSDT_SWAP_OKX,GLOBAL,空,开,87513.1,0.01,BACKTESTING,395,402
2026-01-26 06:28:00+08:00,BACKTESTING.396,BACKTESTING.403,BTCUSDT_SWAP_OKX,GLOBAL,多,平,87790.3,0.01,BACKTESTING,396,403
2026-01-26 07:02:00+08:00,BACKTESTING.397,BACKTESTING.404,BTCUSDT_SWAP_OKX,GLOBAL,空,开,87280.1,0.01,BACKTESTING,397,404
2026-01-26 07:11:00+08:00,BACKTESTING.398,BACKTESTING.405,BTCUSDT_SWAP_OKX,GLOBAL,多,平,87446.4,0.01,BACKTESTING,398,405
2026-01-26 10:07:00+08:00,BACKTESTING.399,BACKTESTING.406,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88902.0,0.01,BACKTESTING,399,406
2026-01-26 10:08:00+08:00,BACKTESTING.400,BACKTESTING.407,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88729.1,0.01,BACKTESTING,400,407
2026-01-26 16:56:00+08:00,BACKTESTING.401,BACKTESTING.408,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88990.6,0.01,BACKTESTING,401,408
2026-01-26 17:11:00+08:00,BACKTESTING.402,BACKTESTING.409,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88690.1,0.01,BACKTESTING,402,409
2026-01-26 19:28:00+08:00,BACKTESTING.403,BACKTESTING.410,BTCUSDT_SWAP_OKX,GLOBAL,空,开,88087.5,0.01,BACKTESTING,403,410
2026-01-26 19:36:00+08:00,BACKTESTING.404,BACKTESTING.411,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88060.3,0.01,BACKTESTING,404,411
2026-01-27 00:41:00+08:00,BACKTESTING.405,BACKTESTING.412,BTCUSDT_SWAP_OKX,GLOBAL,空,开,87982.9,0.01,BACKTESTING,405,412
2026-01-27 00:42:00+08:00,BACKTESTING.406,BACKTESTING.413,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88174.0,0.01,BACKTESTING,406,413
2026-01-27 08:27:00+08:00,BACKTESTING.407,BACKTESTING.414,BTCUSDT_SWAP_OKX,GLOBAL,多,开,89332.9,0.01,BACKTESTING,407,414
2026-01-27 08:36:00+08:00,BACKTESTING.408,BACKTESTING.415,BTCUSDT_SWAP_OKX,GLOBAL,空,平,89395.8,0.01,BACKTESTING,408,415
2026-01-27 11:06:00+08:00,BACKTESTING.409,BACKTESTING.416,BTCUSDT_SWAP_OKX,GLOBAL,多,开,89854.4,0.01,BACKTESTING,409,416
2026-01-27 11:19:00+08:00,BACKTESTING.410,BACKTESTING.417,BTCUSDT_SWAP_OKX,GLOBAL,空,平,89813.0,0.01,BACKTESTING,410,417
2026-01-27 14:38:00+08:00,BACKTESTING.411,BACKTESTING.418,BTCUSDT_SWAP_OKX,GLOBAL,空,开,88609.4,0.01,BACKTESTING,411,418
2026-01-27 14:49:00+08:00,BACKTESTING.412,BACKTESTING.419,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88341.5,0.01,BACKTESTING,412,419
2026-01-27 20:42:00+08:00,BACKTESTING.413,BACKTESTING.420,BTCUSDT_SWAP_OKX,GLOBAL,空,开,88189.6,0.01,BACKTESTING,413,420
2026-01-27 20:43:00+08:00,BACKTESTING.414,BACKTESTING.421,BTCUSDT_SWAP_OKX,GLOBAL,多,平,87558.3,0.01,BACKTESTING,414,421
2026-01-27 21:11:00+08:00,BACKTESTING.415,BACKTESTING.422,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86152.5,0.01,BACKTESTING,415,422
2026-01-27 21:35:00+08:00,BACKTESTING.416,BACKTESTING.425,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86169.0,0.01,BACKTESTING,416,425
2026-01-27 22:39:00+08:00,BACKTESTING.417,BACKTESTING.426,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86193.5,0.01,BACKTESTING,417,426
2026-01-27 22:59:00+08:00,BACKTESTING.418,BACKTESTING.427,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86174.1,0.01,BACKTESTING,418,427
2026-01-28 00:33:00+08:00,BACKTESTING.419,BACKTESTING.428,BTCUSDT_SWAP_OKX,GLOBAL,多,开,89211.5,0.01,BACKTESTING,419,428
2026-01-28 00:36:00+08:00,BACKTESTING.420,BACKTESTING.429,BTCUSDT_SWAP_OKX,GLOBAL,空,平,89969.5,0.01,BACKTESTING,420,429
2026-01-28 03:26:00+08:00,BACKTESTING.421,BACKTESTING.430,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88651.1,0.01,BACKTESTING,421,430
2026-01-28 03:33:00+08:00,BACKTESTING.422,BACKTESTING.431,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88750.0,0.01,BACKTESTING,422,431
2026-01-28 04:20:00+08:00,BACKTESTING.423,BACKTESTING.432,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88881.2,0.01,BACKTESTING,423,432
2026-01-28 04:40:00+08:00,BACKTESTING.424,BACKTESTING.433,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88810.5,0.01,BACKTESTING,424,433
2026-01-28 04:52:00+08:00,BACKTESTING.425,BACKTESTING.434,BTCUSDT_SWAP_OKX,GLOBAL,多,开,89957.5,0.01,BACKTESTING,425,434
2026-01-28 04:54:00+08:00,BACKTESTING.426,BACKTESTING.435,BTCUSDT_SWAP_OKX,GLOBAL,空,平,90431.7,0.01,BACKTESTING,426,435
2026-01-28 05:06:00+08:00,BACKTESTING.427,BACKTESTING.436,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91211.4,0.01,BACKTESTING,427,436
2026-01-28 05:11:00+08:00,BACKTESTING.428,BACKTESTING.437,BTCUSDT_SWAP_OKX,GLOBAL,空,平,90810.5,0.01,BACKTESTING,428,437
2026-01-28 06:38:00+08:00,BACKTESTING.429,BACKTESTING.438,BTCUSDT_SWAP_OKX,GLOBAL,多,开,90814.2,0.01,BACKTESTING,429,438
2026-01-28 06:42:00+08:00,BACKTESTING.430,BACKTESTING.439,BTCUSDT_SWAP_OKX,GLOBAL,空,平,90607.8,0.01,BACKTESTING,430,439
2026-01-28 07:22:00+08:00,BACKTESTING.431,BACKTESTING.440,BTCUSDT_SWAP_OKX,GLOBAL,多,开,90954.4,0.01,BACKTESTING,431,440
2026-01-28 07:26:00+08:00,BACKTESTING.432,BACKTESTING.441,BTCUSDT_SWAP_OKX,GLOBAL,空,平,90686.7,0.01,BACKTESTING,432,441
2026-01-28 11:32:00+08:00,BACKTESTING.433,BACKTESTING.442,BTCUSDT_SWAP_OKX,GLOBAL,空,开,89281.8,0.01,BACKTESTING,433,442
2026-01-28 11:51:00+08:00,BACKTESTING.434,BACKTESTING.443,BTCUSDT_SWAP_OKX,GLOBAL,多,平,89233.9,0.01,BACKTESTING,434,443
2026-01-28 20:50:00+08:00,BACKTESTING.435,BACKTESTING.444,BTCUSDT_SWAP_OKX,GLOBAL,空,开,88149.3,0.01,BACKTESTING,435,444
2026-01-28 20:55:00+08:00,BACKTESTING.436,BACKTESTING.445,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88961.6,0.01,BACKTESTING,436,445
2026-01-28 22:17:00+08:00,BACKTESTING.437,BACKTESTING.446,BTCUSDT_SWAP_OKX,GLOBAL,空,开,88810.1,0.01,BACKTESTING,437,446
2026-01-28 22:21:00+08:00,BACKTESTING.438,BACKTESTING.447,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88950.1,0.01,BACKTESTING,438,447
2026-01-29 02:47:00+08:00,BACKTESTING.439,BACKTESTING.448,BTCUSDT_SWAP_OKX,GLOBAL,多,开,89500.0,0.01,BACKTESTING,439,448
2026-01-29 02:48:00+08:00,BACKTESTING.440,BACKTESTING.449,BTCUSDT_SWAP_OKX,GLOBAL,空,平,89917.9,0.01,BACKTESTING,440,449
2026-01-29 07:55:00+08:00,BACKTESTING.441,BACKTESTING.450,BTCUSDT_SWAP_OKX,GLOBAL,空,开,88569.0,0.01,BACKTESTING,441,450
2026-01-29 08:12:00+08:00,BACKTESTING.442,BACKTESTING.451,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88645.2,0.01,BACKTESTING,442,451
2026-01-29 12:16:00+08:00,BACKTESTING.443,BACKTESTING.452,BTCUSDT_SWAP_OKX,GLOBAL,空,开,87549.9,0.01,BACKTESTING,443,452
2026-01-29 12:23:00+08:00,BACKTESTING.444,BACKTESTING.453,BTCUSDT_SWAP_OKX,GLOBAL,多,平,87612.7,0.01,BACKTESTING,444,453
2026-01-29 13:50:00+08:00,BACKTESTING.445,BACKTESTING.454,BTCUSDT_SWAP_OKX,GLOBAL,空,开,88221.2,0.01,BACKTESTING,445,454
2026-01-29 14:04:00+08:00,BACKTESTING.446,BACKTESTING.455,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88360.1,0.01,BACKTESTING,446,455
2026-01-29 14:31:00+08:00,BACKTESTING.447,BACKTESTING.456,BTCUSDT_SWAP_OKX,GLOBAL,空,开,87949.2,0.01,BACKTESTING,447,456
2026-01-29 14:41:00+08:00,BACKTESTING.448,BACKTESTING.457,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88059.2,0.01,BACKTESTING,448,457
2026-01-29 16:41:00+08:00,BACKTESTING.449,BACKTESTING.458,BTCUSDT_SWAP_OKX,GLOBAL,空,开,87271.9,0.01,BACKTESTING,449,458
2026-01-29 16:42:00+08:00,BACKTESTING.450,BACKTESTING.459,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88177.3,0.01,BACKTESTING,450,459
2026-01-29 19:46:00+08:00,BACKTESTING.451,BACKTESTING.460,BTCUSDT_SWAP_OKX,GLOBAL,空,开,88367.6,0.01,BACKTESTING,451,460
2026-01-29 19:50:00+08:00,BACKTESTING.452,BACKTESTING.461,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88662.7,0.01,BACKTESTING,452,461
2026-01-29 20:32:00+08:00,BACKTESTING.453,BACKTESTING.462,BTCUSDT_SWAP_OKX,GLOBAL,空,开,87499.9,0.01,BACKTESTING,453,462
2026-01-29 20:35:00+08:00,BACKTESTING.454,BACKTESTING.463,BTCUSDT_SWAP_OKX,GLOBAL,多,平,87448.8,0.01,BACKTESTING,454,463
2026-01-29 21:24:00+08:00,BACKTESTING.455,BACKTESTING.464,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86527.1,0.01,BACKTESTING,455,464
2026-01-29 21:26:00+08:00,BACKTESTING.456,BACKTESTING.465,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86678.5,0.01,BACKTESTING,456,465
2026-01-29 23:05:00+08:00,BACKTESTING.457,BACKTESTING.466,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86567.9,0.01,BACKTESTING,457,466
2026-01-29 23:11:00+08:00,BACKTESTING.458,BACKTESTING.467,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86736.4,0.01,BACKTESTING,458,467
2026-01-30 00:12:00+08:00,BACKTESTING.459,BACKTESTING.468,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86032.4,0.01,BACKTESTING,459,468
2026-01-30 00:19:00+08:00,BACKTESTING.460,BACKTESTING.469,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86213.8,0.01,BACKTESTING,460,469
2026-01-30 01:33:00+08:00,BACKTESTING.461,BACKTESTING.470,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86178.7,0.01,BACKTESTING,461,470
2026-01-30 01:37:00+08:00,BACKTESTING.462,BACKTESTING.471,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86433.5,0.01,BACKTESTING,462,471
2026-01-30 02:02:00+08:00,BACKTESTING.463,BACKTESTING.472,BTCUSDT_SWAP_OKX,GLOBAL,空,开,85987.3,0.01,BACKTESTING,463,472
2026-01-30 02:06:00+08:00,BACKTESTING.464,BACKTESTING.473,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86161.5,0.01,BACKTESTING,464,473
2026-01-30 02:22:00+08:00,BACKTESTING.465,BACKTESTING.474,BTCUSDT_SWAP_OKX,GLOBAL,空,开,85782.6,0.01,BACKTESTING,465,474
2026-01-30 02:29:00+08:00,BACKTESTING.466,BACKTESTING.475,BTCUSDT_SWAP_OKX,GLOBAL,多,平,85395.5,0.01,BACKTESTING,466,475
2026-01-30 02:54:00+08:00,BACKTESTING.467,BACKTESTING.476,BTCUSDT_SWAP_OKX,GLOBAL,空,开,85294.7,0.01,BACKTESTING,467,476
2026-01-30 03:14:00+08:00,BACKTESTING.468,BACKTESTING.477,BTCUSDT_SWAP_OKX,GLOBAL,多,平,85109.4,0.01,BACKTESTING,468,477
2026-01-30 07:40:00+08:00,BACKTESTING.469,BACKTESTING.478,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86039.0,0.01,BACKTESTING,469,478
2026-01-30 07:44:00+08:00,BACKTESTING.470,BACKTESTING.479,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85813.8,0.01,BACKTESTING,470,479
2026-01-30 09:22:00+08:00,BACKTESTING.471,BACKTESTING.480,BTCUSDT_SWAP_OKX,GLOBAL,空,开,84788.0,0.01,BACKTESTING,471,480
2026-01-30 09:26:00+08:00,BACKTESTING.472,BACKTESTING.481,BTCUSDT_SWAP_OKX,GLOBAL,多,平,85120.0,0.01,BACKTESTING,472,481
2026-01-30 09:42:00+08:00,BACKTESTING.473,BACKTESTING.482,BTCUSDT_SWAP_OKX,GLOBAL,空,开,84467.3,0.01,BACKTESTING,473,482
2026-01-30 09:46:00+08:00,BACKTESTING.474,BACKTESTING.483,BTCUSDT_SWAP_OKX,GLOBAL,多,平,84044.0,0.01,BACKTESTING,474,483
2026-01-30 09:58:00+08:00,BACKTESTING.475,BACKTESTING.484,BTCUSDT_SWAP_OKX,GLOBAL,空,开,84020.7,0.01,BACKTESTING,475,484
2026-01-30 09:59:00+08:00,BACKTESTING.476,BACKTESTING.485,BTCUSDT_SWAP_OKX,GLOBAL,多,平,84119.2,0.01,BACKTESTING,476,485
2026-01-30 10:10:00+08:00,BACKTESTING.477,BACKTESTING.486,BTCUSDT_SWAP_OKX,GLOBAL,空,开,83785.8,0.01,BACKTESTING,477,486
2026-01-30 10:20:00+08:00,BACKTESTING.478,BACKTESTING.487,BTCUSDT_SWAP_OKX,GLOBAL,多,平,83447.6,0.01,BACKTESTING,478,487
2026-01-31 00:45:00+08:00,BACKTESTING.479,BACKTESTING.488,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84560.0,0.01,BACKTESTING,479,488
2026-01-31 00:50:00+08:00,BACKTESTING.480,BACKTESTING.489,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84325.2,0.01,BACKTESTING,480,489
2026-01-31 01:29:00+08:00,BACKTESTING.481,BACKTESTING.490,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84615.4,0.01,BACKTESTING,481,490
2026-01-31 01:35:00+08:00,BACKTESTING.482,BACKTESTING.491,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84486.5,0.01,BACKTESTING,482,491
2026-01-31 02:56:00+08:00,BACKTESTING.483,BACKTESTING.492,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85252.8,0.01,BACKTESTING,483,492
2026-01-31 03:06:00+08:00,BACKTESTING.484,BACKTESTING.493,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84263.7,0.01,BACKTESTING,484,493
2026-01-31 04:17:00+08:00,BACKTESTING.485,BACKTESTING.494,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85196.9,0.01,BACKTESTING,485,494
2026-01-31 04:37:00+08:00,BACKTESTING.486,BACKTESTING.495,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85587.9,0.01,BACKTESTING,486,495
2026-01-31 11:32:00+08:00,BACKTESTING.487,BACKTESTING.496,BTCUSDT_SWAP_OKX,GLOBAL,空,开,84049.2,0.01,BACKTESTING,487,496
2026-01-31 11:46:00+08:00,BACKTESTING.488,BACKTESTING.497,BTCUSDT_SWAP_OKX,GLOBAL,多,平,84130.1,0.01,BACKTESTING,488,497
2026-01-31 16:01:00+08:00,BACKTESTING.489,BACKTESTING.498,BTCUSDT_SWAP_OKX,GLOBAL,空,开,83679.3,0.01,BACKTESTING,489,498
2026-01-31 16:09:00+08:00,BACKTESTING.490,BACKTESTING.499,BTCUSDT_SWAP_OKX,GLOBAL,多,平,83799.5,0.01,BACKTESTING,490,499
2026-01-31 16:47:00+08:00,BACKTESTING.491,BACKTESTING.500,BTCUSDT_SWAP_OKX,GLOBAL,空,开,83410.1,0.01,BACKTESTING,491,500
2026-01-31 16:48:00+08:00,BACKTESTING.492,BACKTESTING.501,BTCUSDT_SWAP_OKX,GLOBAL,多,平,83044.9,0.01,BACKTESTING,492,501
2026-01-31 21:51:00+08:00,BACKTESTING.493,BACKTESTING.502,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82384.5,0.01,BACKTESTING,493,502
2026-01-31 21:55:00+08:00,BACKTESTING.494,BACKTESTING.503,BTCUSDT_SWAP_OKX,GLOBAL,多,平,83378.1,0.01,BACKTESTING,494,503
2026-01-31 22:28:00+08:00,BACKTESTING.495,BACKTESTING.504,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82637.4,0.01,BACKTESTING,495,504
2026-01-31 22:33:00+08:00,BACKTESTING.496,BACKTESTING.505,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81915.8,0.01,BACKTESTING,496,505
2026-01-31 23:12:00+08:00,BACKTESTING.497,BACKTESTING.506,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81345.4,0.01,BACKTESTING,497,506
2026-01-31 23:17:00+08:00,BACKTESTING.498,BACKTESTING.507,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81737.9,0.01,BACKTESTING,498,507
2026-02-01 00:55:00+08:00,BACKTESTING.499,BACKTESTING.508,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81954.4,0.01,BACKTESTING,499,508
2026-02-01 00:56:00+08:00,BACKTESTING.500,BACKTESTING.509,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81680.1,0.01,BACKTESTING,500,509
2026-02-01 01:12:00+08:00,BACKTESTING.501,BACKTESTING.510,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81170.0,0.01,BACKTESTING,501,510
2026-02-01 01:13:00+08:00,BACKTESTING.502,BACKTESTING.511,BTCUSDT_SWAP_OKX,GLOBAL,多,平,80276.9,0.01,BACKTESTING,502,511
2026-02-01 01:30:00+08:00,BACKTESTING.503,BACKTESTING.512,BTCUSDT_SWAP_OKX,GLOBAL,空,开,79083.6,0.01,BACKTESTING,503,512
2026-02-01 01:34:00+08:00,BACKTESTING.504,BACKTESTING.513,BTCUSDT_SWAP_OKX,GLOBAL,多,平,77684.1,0.01,BACKTESTING,504,513
2026-02-01 02:23:00+08:00,BACKTESTING.505,BACKTESTING.514,BTCUSDT_SWAP_OKX,GLOBAL,空,开,78696.6,0.01,BACKTESTING,505,514
2026-02-01 02:25:00+08:00,BACKTESTING.506,BACKTESTING.515,BTCUSDT_SWAP_OKX,GLOBAL,多,平,79340.1,0.01,BACKTESTING,506,515
2026-02-01 02:44:00+08:00,BACKTESTING.507,BACKTESTING.516,BTCUSDT_SWAP_OKX,GLOBAL,空,开,78404.8,0.01,BACKTESTING,507,516
2026-02-01 02:45:00+08:00,BACKTESTING.508,BACKTESTING.517,BTCUSDT_SWAP_OKX,GLOBAL,多,平,79129.5,0.01,BACKTESTING,508,517
2026-02-01 03:29:00+08:00,BACKTESTING.509,BACKTESTING.518,BTCUSDT_SWAP_OKX,GLOBAL,空,开,78889.9,0.01,BACKTESTING,509,518
2026-02-01 03:48:00+08:00,BACKTESTING.510,BACKTESTING.519,BTCUSDT_SWAP_OKX,GLOBAL,多,平,79081.6,0.01,BACKTESTING,510,519
2026-02-01 04:30:00+08:00,BACKTESTING.511,BACKTESTING.520,BTCUSDT_SWAP_OKX,GLOBAL,空,开,78188.1,0.01,BACKTESTING,511,520
2026-02-01 04:32:00+08:00,BACKTESTING.512,BACKTESTING.521,BTCUSDT_SWAP_OKX,GLOBAL,多,平,78735.2,0.01,BACKTESTING,512,521
2026-02-01 08:59:00+08:00,BACKTESTING.513,BACKTESTING.522,BTCUSDT_SWAP_OKX,GLOBAL,多,开,80464.3,0.01,BACKTESTING,513,522
2026-02-01 09:01:00+08:00,BACKTESTING.514,BACKTESTING.523,BTCUSDT_SWAP_OKX,GLOBAL,空,平,79821.3,0.01,BACKTESTING,514,523
2026-02-01 10:55:00+08:00,BACKTESTING.515,BACKTESTING.524,BTCUSDT_SWAP_OKX,GLOBAL,多,开,80606.2,0.01,BACKTESTING,515,524
2026-02-01 11:06:00+08:00,BACKTESTING.516,BACKTESTING.526,BTCUSDT_SWAP_OKX,GLOBAL,空,平,79953.5,0.01,BACKTESTING,516,526
2026-02-01 12:14:00+08:00,BACKTESTING.517,BACKTESTING.527,BTCUSDT_SWAP_OKX,GLOBAL,多,开,80559.4,0.01,BACKTESTING,517,527
2026-02-01 12:34:00+08:00,BACKTESTING.518,BACKTESTING.528,BTCUSDT_SWAP_OKX,GLOBAL,空,平,80555.1,0.01,BACKTESTING,518,528
2026-02-02 00:24:00+08:00,BACKTESTING.519,BACKTESTING.529,BTCUSDT_SWAP_OKX,GLOBAL,空,开,77828.0,0.01,BACKTESTING,519,529
2026-02-02 00:30:00+08:00,BACKTESTING.520,BACKTESTING.530,BTCUSDT_SWAP_OKX,GLOBAL,多,平,78199.0,0.01,BACKTESTING,520,530
2026-02-02 01:09:00+08:00,BACKTESTING.521,BACKTESTING.531,BTCUSDT_SWAP_OKX,GLOBAL,空,开,78019.9,0.01,BACKTESTING,521,531
2026-02-02 01:11:00+08:00,BACKTESTING.522,BACKTESTING.532,BTCUSDT_SWAP_OKX,GLOBAL,多,平,78297.6,0.01,BACKTESTING,522,532
2026-02-02 02:24:00+08:00,BACKTESTING.523,BACKTESTING.533,BTCUSDT_SWAP_OKX,GLOBAL,多,开,79809.6,0.01,BACKTESTING,523,533
2026-02-02 02:26:00+08:00,BACKTESTING.524,BACKTESTING.534,BTCUSDT_SWAP_OKX,GLOBAL,空,平,79478.1,0.01,BACKTESTING,524,534
2026-02-02 05:07:00+08:00,BACKTESTING.525,BACKTESTING.535,BTCUSDT_SWAP_OKX,GLOBAL,空,开,77996.2,0.01,BACKTESTING,525,535
2026-02-02 05:12:00+08:00,BACKTESTING.526,BACKTESTING.536,BTCUSDT_SWAP_OKX,GLOBAL,多,平,78121.1,0.01,BACKTESTING,526,536
2026-02-02 07:07:00+08:00,BACKTESTING.527,BACKTESTING.537,BTCUSDT_SWAP_OKX,GLOBAL,空,开,77818.4,0.01,BACKTESTING,527,537
2026-02-02 07:10:00+08:00,BACKTESTING.528,BACKTESTING.538,BTCUSDT_SWAP_OKX,GLOBAL,多,平,77269.2,0.01,BACKTESTING,528,538
2026-02-02 08:02:00+08:00,BACKTESTING.529,BACKTESTING.539,BTCUSDT_SWAP_OKX,GLOBAL,空,开,76824.5,0.01,BACKTESTING,529,539
2026-02-02 08:07:00+08:00,BACKTESTING.530,BACKTESTING.540,BTCUSDT_SWAP_OKX,GLOBAL,多,平,77842.4,0.01,BACKTESTING,530,540
2026-02-02 11:16:00+08:00,BACKTESTING.531,BACKTESTING.541,BTCUSDT_SWAP_OKX,GLOBAL,空,开,77016.7,0.01,BACKTESTING,531,541
2026-02-02 11:25:00+08:00,BACKTESTING.532,BACKTESTING.542,BTCUSDT_SWAP_OKX,GLOBAL,多,平,76854.6,0.01,BACKTESTING,532,542
2026-02-02 11:36:00+08:00,BACKTESTING.533,BACKTESTING.543,BTCUSDT_SWAP_OKX,GLOBAL,空,开,76152.5,0.01,BACKTESTING,533,543
2026-02-02 11:49:00+08:00,BACKTESTING.534,BACKTESTING.544,BTCUSDT_SWAP_OKX,GLOBAL,多,平,76404.8,0.01,BACKTESTING,534,544
2026-02-02 12:52:00+08:00,BACKTESTING.535,BACKTESTING.545,BTCUSDT_SWAP_OKX,GLOBAL,空,开,77000.0,0.01,BACKTESTING,535,545
2026-02-02 13:12:00+08:00,BACKTESTING.536,BACKTESTING.546,BTCUSDT_SWAP_OKX,GLOBAL,多,平,76760.1,0.01,BACKTESTING,536,546
2026-02-02 13:32:00+08:00,BACKTESTING.537,BACKTESTING.547,BTCUSDT_SWAP_OKX,GLOBAL,空,开,76254.0,0.01,BACKTESTING,537,547
2026-02-02 13:44:00+08:00,BACKTESTING.538,BACKTESTING.548,BTCUSDT_SWAP_OKX,GLOBAL,多,平,76558.6,0.01,BACKTESTING,538,548
