datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2026-03-20 03:02:00+08:00,BACKTESTING.765,BACKTESTING.777,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69948.3,0.01,BACKTESTING,765,777
2026-03-20 03:12:00+08:00,BACKTESTING.766,BACKTESTING.778,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70442.7,0.01,BACKTESTING,766,778
2026-03-20 05:14:00+08:00,BACKTESTING.767,BACKTESTING.779,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70793.0,0.01,BACKTESTING,767,779
2026-03-20 05:17:00+08:00,BACKTESTING.768,BACKTESTING.780,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70589.3,0.01,BACKTESTING,768,780
2026-03-20 07:38:00+08:00,BACKTESTING.769,BACKTESTING.781,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69873.0,0.01,BACKTESTING,769,781
2026-03-20 07:58:00+08:00,BACKTESTING.770,BACKTESTING.782,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69893.8,0.01,BACKTESTING,770,782
2026-03-20 09:45:00+08:00,BACKTESTING.771,BACKTESTING.783,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70914.2,0.01,BACKTESTING,771,783
2026-03-20 09:46:00+08:00,BACKTESTING.772,BACKTESTING.784,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70507.3,0.01,BACKTESTING,772,784
2026-03-20 10:56:00+08:00,BACKTESTING.773,BACKTESTING.785,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70519.0,0.01,BACKTESTING,773,785
2026-03-20 11:16:00+08:00,BACKTESTING.774,BACKTESTING.786,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70398.9,0.01,BACKTESTING,774,786
2026-03-20 15:02:00+08:00,BACKTESTING.775,BACKTESTING.787,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70204.0,0.01,BACKTESTING,775,787
2026-03-20 15:06:00+08:00,BACKTESTING.776,BACKTESTING.788,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70298.6,0.01,BACKTESTING,776,788
2026-03-20 22:55:00+08:00,BACKTESTING.777,BACKTESTING.789,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69652.6,0.01,BACKTESTING,777,789
2026-03-20 23:01:00+08:00,BACKTESTING.778,BACKTESTING.790,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69845.0,0.01,BACKTESTING,778,790
2026-03-23 02:37:00+08:00,BACKTESTING.779,BACKTESTING.791,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68382.9,0.01,BACKTESTING,779,791
2026-03-23 02:43:00+08:00,BACKTESTING.780,BACKTESTING.792,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68489.2,0.01,BACKTESTING,780,792
2026-03-23 03:15:00+08:00,BACKTESTING.781,BACKTESTING.793,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68313.5,0.01,BACKTESTING,781,793
2026-03-23 03:35:00+08:00,BACKTESTING.782,BACKTESTING.794,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68272.9,0.01,BACKTESTING,782,794
2026-03-23 05:06:00+08:00,BACKTESTING.783,BACKTESTING.795,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67637.2,0.01,BACKTESTING,783,795
2026-03-23 05:08:00+08:00,BACKTESTING.784,BACKTESTING.796,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67854.6,0.01,BACKTESTING,784,796
2026-03-23 05:20:00+08:00,BACKTESTING.785,BACKTESTING.797,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67367.3,0.01,BACKTESTING,785,797
2026-03-23 05:21:00+08:00,BACKTESTING.786,BACKTESTING.798,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66661.0,0.01,BACKTESTING,786,798
2026-03-23 06:02:00+08:00,BACKTESTING.787,BACKTESTING.799,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67592.0,0.01,BACKTESTING,787,799
2026-03-23 06:04:00+08:00,BACKTESTING.788,BACKTESTING.800,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67779.4,0.01,BACKTESTING,788,800
2026-03-23 07:13:00+08:00,BACKTESTING.789,BACKTESTING.801,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68396.7,0.01,BACKTESTING,789,801
2026-03-23 07:16:00+08:00,BACKTESTING.790,BACKTESTING.802,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68262.5,0.01,BACKTESTING,790,802
2026-03-23 07:50:00+08:00,BACKTESTING.791,BACKTESTING.803,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67940.3,0.01,BACKTESTING,791,803
2026-03-23 08:10:00+08:00,BACKTESTING.792,BACKTESTING.805,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67926.0,0.01,BACKTESTING,792,805
2026-03-23 10:16:00+08:00,BACKTESTING.793,BACKTESTING.806,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67780.0,0.01,BACKTESTING,793,806
2026-03-23 10:20:00+08:00,BACKTESTING.794,BACKTESTING.807,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67874.0,0.01,BACKTESTING,794,807
2026-03-23 10:43:00+08:00,BACKTESTING.795,BACKTESTING.808,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68306.5,0.01,BACKTESTING,795,808
2026-03-23 10:48:00+08:00,BACKTESTING.796,BACKTESTING.809,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68174.9,0.01,BACKTESTING,796,809
2026-03-23 15:06:00+08:00,BACKTESTING.797,BACKTESTING.810,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67518.0,0.01,BACKTESTING,797,810
2026-03-23 15:08:00+08:00,BACKTESTING.798,BACKTESTING.811,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67831.0,0.01,BACKTESTING,798,811
2026-03-24 01:21:00+08:00,BACKTESTING.799,BACKTESTING.812,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70400.0,0.01,BACKTESTING,799,812
2026-03-24 01:27:00+08:00,BACKTESTING.800,BACKTESTING.813,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70523.9,0.01,BACKTESTING,800,813
2026-03-24 01:56:00+08:00,BACKTESTING.801,BACKTESTING.814,BTCUSDT_SWAP_OKX,GLOBAL,多,开,71087.6,0.01,BACKTESTING,801,814
2026-03-24 02:08:00+08:00,BACKTESTING.802,BACKTESTING.815,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70929.4,0.01,BACKTESTING,802,815
2026-03-24 09:13:00+08:00,BACKTESTING.803,BACKTESTING.816,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70487.9,0.01,BACKTESTING,803,816
2026-03-24 09:21:00+08:00,BACKTESTING.804,BACKTESTING.817,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70654.1,0.01,BACKTESTING,804,817
2026-03-24 09:40:00+08:00,BACKTESTING.805,BACKTESTING.818,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70430.0,0.01,BACKTESTING,805,818
2026-03-24 09:49:00+08:00,BACKTESTING.806,BACKTESTING.819,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70432.8,0.01,BACKTESTING,806,819
2026-03-24 15:07:00+08:00,BACKTESTING.807,BACKTESTING.820,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70681.3,0.01,BACKTESTING,807,820
2026-03-24 15:17:00+08:00,BACKTESTING.808,BACKTESTING.821,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70885.2,0.01,BACKTESTING,808,821
2026-03-24 15:57:00+08:00,BACKTESTING.809,BACKTESTING.822,BTCUSDT_SWAP_OKX,GLOBAL,多,开,71054.5,0.01,BACKTESTING,809,822
2026-03-24 15:58:00+08:00,BACKTESTING.810,BACKTESTING.823,BTCUSDT_SWAP_OKX,GLOBAL,空,平,71216.2,0.01,BACKTESTING,810,823
2026-03-24 17:33:00+08:00,BACKTESTING.811,BACKTESTING.824,BTCUSDT_SWAP_OKX,GLOBAL,多,开,71060.6,0.01,BACKTESTING,811,824
2026-03-24 17:53:00+08:00,BACKTESTING.812,BACKTESTING.825,BTCUSDT_SWAP_OKX,GLOBAL,空,平,71170.0,0.01,BACKTESTING,812,825
2026-03-24 22:13:00+08:00,BACKTESTING.813,BACKTESTING.826,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69828.2,0.01,BACKTESTING,813,826
2026-03-24 22:28:00+08:00,BACKTESTING.814,BACKTESTING.827,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70046.8,0.01,BACKTESTING,814,827
2026-03-24 22:46:00+08:00,BACKTESTING.815,BACKTESTING.828,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69600.7,0.01,BACKTESTING,815,828
2026-03-24 22:55:00+08:00,BACKTESTING.816,BACKTESTING.829,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69875.1,0.01,BACKTESTING,816,829
2026-03-24 23:33:00+08:00,BACKTESTING.817,BACKTESTING.830,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69794.1,0.01,BACKTESTING,817,830
2026-03-24 23:37:00+08:00,BACKTESTING.818,BACKTESTING.831,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69908.6,0.01,BACKTESTING,818,831
2026-03-25 01:05:00+08:00,BACKTESTING.819,BACKTESTING.832,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69278.1,0.01,BACKTESTING,819,832
2026-03-25 01:16:00+08:00,BACKTESTING.820,BACKTESTING.833,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69256.6,0.01,BACKTESTING,820,833
2026-03-25 01:34:00+08:00,BACKTESTING.821,BACKTESTING.834,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69056.2,0.01,BACKTESTING,821,834
2026-03-25 01:38:00+08:00,BACKTESTING.822,BACKTESTING.835,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69277.4,0.01,BACKTESTING,822,835
2026-03-25 05:27:00+08:00,BACKTESTING.823,BACKTESTING.836,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70494.2,0.01,BACKTESTING,823,836
2026-03-25 05:28:00+08:00,BACKTESTING.824,BACKTESTING.837,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70105.5,0.01,BACKTESTING,824,837
2026-03-25 06:08:00+08:00,BACKTESTING.825,BACKTESTING.838,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70373.7,0.01,BACKTESTING,825,838
2026-03-25 06:16:00+08:00,BACKTESTING.826,BACKTESTING.839,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70476.2,0.01,BACKTESTING,826,839
2026-03-25 07:28:00+08:00,BACKTESTING.827,BACKTESTING.840,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70703.2,0.01,BACKTESTING,827,840
2026-03-25 07:37:00+08:00,BACKTESTING.828,BACKTESTING.841,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70703.6,0.01,BACKTESTING,828,841
2026-03-25 20:57:00+08:00,BACKTESTING.829,BACKTESTING.842,BTCUSDT_SWAP_OKX,GLOBAL,多,开,71719.2,0.01,BACKTESTING,829,842
2026-03-25 21:02:00+08:00,BACKTESTING.830,BACKTESTING.843,BTCUSDT_SWAP_OKX,GLOBAL,空,平,71769.0,0.01,BACKTESTING,830,843
2026-03-26 01:38:00+08:00,BACKTESTING.831,BACKTESTING.844,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70819.6,0.01,BACKTESTING,831,844
2026-03-26 01:47:00+08:00,BACKTESTING.832,BACKTESTING.845,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70945.1,0.01,BACKTESTING,832,845
2026-03-26 14:26:00+08:00,BACKTESTING.833,BACKTESTING.846,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69878.6,0.01,BACKTESTING,833,846
2026-03-26 14:32:00+08:00,BACKTESTING.834,BACKTESTING.847,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70052.6,0.01,BACKTESTING,834,847
2026-03-26 17:32:00+08:00,BACKTESTING.835,BACKTESTING.848,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69664.5,0.01,BACKTESTING,835,848
2026-03-26 17:52:00+08:00,BACKTESTING.836,BACKTESTING.849,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69512.4,0.01,BACKTESTING,836,849
2026-03-26 23:15:00+08:00,BACKTESTING.837,BACKTESTING.850,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69030.0,0.01,BACKTESTING,837,850
2026-03-26 23:35:00+08:00,BACKTESTING.838,BACKTESTING.851,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68894.0,0.01,BACKTESTING,838,851
2026-03-27 01:58:00+08:00,BACKTESTING.839,BACKTESTING.852,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68522.8,0.01,BACKTESTING,839,852
2026-03-27 02:18:00+08:00,BACKTESTING.840,BACKTESTING.853,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68352.8,0.01,BACKTESTING,840,853
2026-03-27 02:28:00+08:00,BACKTESTING.841,BACKTESTING.854,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68127.9,0.01,BACKTESTING,841,854
2026-03-27 02:39:00+08:00,BACKTESTING.842,BACKTESTING.855,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68286.1,0.01,BACKTESTING,842,855
2026-03-27 05:25:00+08:00,BACKTESTING.843,BACKTESTING.856,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69109.4,0.01,BACKTESTING,843,856
2026-03-27 05:44:00+08:00,BACKTESTING.844,BACKTESTING.857,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68943.5,0.01,BACKTESTING,844,857
2026-03-27 14:18:00+08:00,BACKTESTING.845,BACKTESTING.858,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70101.5,0.01,BACKTESTING,845,858
2026-03-27 14:23:00+08:00,BACKTESTING.846,BACKTESTING.859,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69814.5,0.01,BACKTESTING,846,859
2026-03-27 15:17:00+08:00,BACKTESTING.847,BACKTESTING.860,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70476.2,0.01,BACKTESTING,847,860
2026-03-27 15:29:00+08:00,BACKTESTING.848,BACKTESTING.861,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70453.9,0.01,BACKTESTING,848,861
2026-03-27 20:27:00+08:00,BACKTESTING.849,BACKTESTING.862,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66524.9,0.01,BACKTESTING,849,862
2026-03-27 20:40:00+08:00,BACKTESTING.850,BACKTESTING.863,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66561.7,0.01,BACKTESTING,850,863
2026-03-27 22:22:00+08:00,BACKTESTING.851,BACKTESTING.864,BTCUSDT_SWAP_OKX,GLOBAL,空,开,65971.7,0.01,BACKTESTING,851,864
2026-03-27 22:29:00+08:00,BACKTESTING.852,BACKTESTING.865,BTCUSDT_SWAP_OKX,GLOBAL,多,平,65638.3,0.01,BACKTESTING,852,865
2026-03-27 23:26:00+08:00,BACKTESTING.853,BACKTESTING.866,BTCUSDT_SWAP_OKX,GLOBAL,空,开,65963.5,0.01,BACKTESTING,853,866
2026-03-27 23:27:00+08:00,BACKTESTING.854,BACKTESTING.867,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66193.3,0.01,BACKTESTING,854,867
2026-03-27 23:58:00+08:00,BACKTESTING.855,BACKTESTING.868,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66094.8,0.01,BACKTESTING,855,868
2026-03-28 00:07:00+08:00,BACKTESTING.856,BACKTESTING.869,BTCUSDT_SWAP_OKX,GLOBAL,多,平,65835.0,0.01,BACKTESTING,856,869
2026-03-30 06:42:00+08:00,BACKTESTING.857,BACKTESTING.870,BTCUSDT_SWAP_OKX,GLOBAL,空,开,65816.1,0.01,BACKTESTING,857,870
2026-03-30 06:46:00+08:00,BACKTESTING.858,BACKTESTING.871,BTCUSDT_SWAP_OKX,GLOBAL,多,平,65068.3,0.01,BACKTESTING,858,871
2026-03-30 07:36:00+08:00,BACKTESTING.859,BACKTESTING.872,BTCUSDT_SWAP_OKX,GLOBAL,空,开,65864.6,0.01,BACKTESTING,859,872
2026-03-30 07:43:00+08:00,BACKTESTING.860,BACKTESTING.873,BTCUSDT_SWAP_OKX,GLOBAL,多,平,65970.1,0.01,BACKTESTING,860,873
2026-03-30 09:32:00+08:00,BACKTESTING.861,BACKTESTING.874,BTCUSDT_SWAP_OKX,GLOBAL,多,开,66650.9,0.01,BACKTESTING,861,874
2026-03-30 09:41:00+08:00,BACKTESTING.862,BACKTESTING.875,BTCUSDT_SWAP_OKX,GLOBAL,空,平,66569.0,0.01,BACKTESTING,862,875
2026-03-30 10:17:00+08:00,BACKTESTING.863,BACKTESTING.876,BTCUSDT_SWAP_OKX,GLOBAL,多,开,66857.6,0.01,BACKTESTING,863,876
2026-03-30 10:21:00+08:00,BACKTESTING.864,BACKTESTING.877,BTCUSDT_SWAP_OKX,GLOBAL,空,平,66661.0,0.01,BACKTESTING,864,877
2026-03-30 10:47:00+08:00,BACKTESTING.865,BACKTESTING.878,BTCUSDT_SWAP_OKX,GLOBAL,多,开,67225.0,0.01,BACKTESTING,865,878
2026-03-30 11:00:00+08:00,BACKTESTING.866,BACKTESTING.879,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67086.0,0.01,BACKTESTING,866,879
2026-03-30 15:20:00+08:00,BACKTESTING.867,BACKTESTING.880,BTCUSDT_SWAP_OKX,GLOBAL,多,开,67528.8,0.01,BACKTESTING,867,880
2026-03-30 15:24:00+08:00,BACKTESTING.868,BACKTESTING.881,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67284.4,0.01,BACKTESTING,868,881
2026-03-30 15:52:00+08:00,BACKTESTING.869,BACKTESTING.882,BTCUSDT_SWAP_OKX,GLOBAL,多,开,67500.1,0.01,BACKTESTING,869,882
2026-03-30 15:54:00+08:00,BACKTESTING.870,BACKTESTING.883,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67445.4,0.01,BACKTESTING,870,883
2026-03-30 22:30:00+08:00,BACKTESTING.871,BACKTESTING.884,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67275.2,0.01,BACKTESTING,871,884
2026-03-30 22:40:00+08:00,BACKTESTING.872,BACKTESTING.885,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67262.0,0.01,BACKTESTING,872,885
2026-03-31 01:27:00+08:00,BACKTESTING.873,BACKTESTING.886,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66705.0,0.01,BACKTESTING,873,886
2026-03-31 01:34:00+08:00,BACKTESTING.874,BACKTESTING.887,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66814.8,0.01,BACKTESTING,874,887
2026-03-31 02:10:00+08:00,BACKTESTING.875,BACKTESTING.888,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66708.0,0.01,BACKTESTING,875,888
2026-03-31 02:21:00+08:00,BACKTESTING.876,BACKTESTING.889,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66822.9,0.01,BACKTESTING,876,889
2026-03-31 03:08:00+08:00,BACKTESTING.877,BACKTESTING.890,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66378.5,0.01,BACKTESTING,877,890
2026-03-31 03:15:00+08:00,BACKTESTING.878,BACKTESTING.891,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66401.2,0.01,BACKTESTING,878,891
2026-03-31 03:25:00+08:00,BACKTESTING.879,BACKTESTING.892,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66223.5,0.01,BACKTESTING,879,892
2026-03-31 03:27:00+08:00,BACKTESTING.880,BACKTESTING.893,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66324.3,0.01,BACKTESTING,880,893
2026-03-31 09:16:00+08:00,BACKTESTING.881,BACKTESTING.894,BTCUSDT_SWAP_OKX,GLOBAL,多,开,67324.0,0.01,BACKTESTING,881,894
2026-03-31 09:24:00+08:00,BACKTESTING.882,BACKTESTING.895,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67633.6,0.01,BACKTESTING,882,895
2026-03-31 09:34:00+08:00,BACKTESTING.883,BACKTESTING.896,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68129.8,0.01,BACKTESTING,883,896
2026-03-31 09:35:00+08:00,BACKTESTING.884,BACKTESTING.897,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68315.8,0.01,BACKTESTING,884,897
2026-03-31 10:19:00+08:00,BACKTESTING.885,BACKTESTING.898,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68053.3,0.01,BACKTESTING,885,898
2026-03-31 10:34:00+08:00,BACKTESTING.886,BACKTESTING.899,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67840.4,0.01,BACKTESTING,886,899
2026-03-31 17:12:00+08:00,BACKTESTING.887,BACKTESTING.900,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66618.6,0.01,BACKTESTING,887,900
2026-03-31 17:14:00+08:00,BACKTESTING.888,BACKTESTING.901,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66646.9,0.01,BACKTESTING,888,901
2026-03-31 17:24:00+08:00,BACKTESTING.889,BACKTESTING.902,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66410.0,0.01,BACKTESTING,889,902
2026-03-31 17:25:00+08:00,BACKTESTING.890,BACKTESTING.903,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66512.8,0.01,BACKTESTING,890,903
2026-03-31 22:01:00+08:00,BACKTESTING.891,BACKTESTING.905,BTCUSDT_SWAP_OKX,GLOBAL,多,开,67457.6,0.01,BACKTESTING,891,905
2026-03-31 22:04:00+08:00,BACKTESTING.892,BACKTESTING.906,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67283.9,0.01,BACKTESTING,892,906
